5.900682993	1
5.901189835	2
5.90172032	3
5.907705483	4
5.909689577	5
5.910647222	6
5.914355513	7
5.914408312	8
5.917866903	9
5.91844951	10
5.919107048	11
5.920110519	12
5.922126094	13
5.924426755	14
5.924811354	15
5.925143794	16
5.925215756	17
5.925565311	18
5.926625048	19
5.926938905	20
5.927198042	21
5.927355997	22
5.929098662	23
5.929663847	24
5.930076893	25
5.930840382	26
5.931176699	27
5.933059631	28
5.933650156	29
5.93395518	30
5.934325823	31
5.934469381	32
5.937702409	33
5.939158671	34
5.939170103	35
5.941372071	36
5.942233598	37
5.943395192	38
5.943619629	39
5.945509975	40
5.945848469	41
5.945872108	42
5.945873483	43
5.945939878	44
5.946487921	45
5.94674146	46
5.946886214	47
5.947442337	48
5.947803725	49
5.948018491	50
5.948069411	51
5.948237505	52
5.94837397	53
5.948525787	54
5.948979513	55
5.949110223	56
5.949122333	57
5.949743717	58
5.950095528	59
5.950219498	60
5.950252421	61
5.950665713	62
5.950813224	63
5.952306458	64
5.952873183	65
5.952959473	66
5.953336978	67
5.953398207	68
5.953416876	69
5.954501283	70
5.954674723	71
5.955245489	72
5.955778161	73
5.955908929	74
5.956035706	75
5.95628595	76
5.956463138	77
5.958184994	78
5.959036539	79
5.959385465	80
5.959409211	81
5.95983298	82
5.961102701	83
5.961152076	84
5.96172071	85
5.962063577	86
5.962251583	87
5.962376039	88
5.96253699	89
5.963777886	90
5.964036114	91
5.965124936	92
5.965152995	93
5.965608562	94
5.966001365	95
5.966227154	96
5.966816708	97
5.967193897	98
5.967237001	99
5.967263509	100
5.967402618	101
5.968037426	102
5.968130153	103
5.968325552	104
5.968975933	105
5.969047251	106
5.969240327	107
5.969363059	108
5.969402972	109
5.970110301	110
5.970276106	111
5.970905966	112
5.970916083	113
5.970929226	114
5.973016305	115
5.973064837	116
5.973645894	117
5.974425474	118
5.974439854	119
5.975505773	120
5.975777645	121
5.976477754	122
5.976511981	123
5.976616471	124
5.976868087	125
5.977302692	126
5.977431728	127
5.977708509	128
5.978079466	129
5.97842592	130
5.978449708	131
5.97848602	132
5.978639547	133
5.978796824	134
5.97897773	135
5.979804682	136
5.979980854	137
5.98015102	138
5.980293537	139
