13.376571454	1
13.39053225	2
13.429634826	3
13.444292404	4
13.47084316	5
13.481284465	6
13.507301256	7
13.623571897	8
13.646593221	9
13.675041202	10
13.67620571	11
13.693532177	12
13.693877707	13
13.700113301	14
13.704352822	15
13.70691859	16
13.721814907	17
13.722966083	18
13.723385087	19
13.726382246	20
13.727429417	21
13.729700841	22
13.733176899	23
13.733610733	24
13.733644143	25
13.736690236	26
13.773902369	27
13.906856615	28
13.912790646	29
13.925374028	30
13.927701447	31
13.948079643	32
13.962010016	33
13.979380065	34
13.990774674	35
13.999433217	36
14.001280625	37
14.012221123	38
14.031178382	39
14.03438146	40
14.047392324	41
14.184071326	42
14.204401762	43
14.224353695	44
14.225794565	45
14.231392769	46
14.239144634	47
14.356735625	48
14.418920678	49
14.425539783	50
14.426755083	51
14.430228882	52
14.447152046	53
14.456344639	54
14.467443612	55
14.479931298	56
14.505195677	57
14.516637359	58
14.520373689	59
14.674955332	60
14.707535743	61
14.724860954	62
14.968248891	63
15.032039175	64
15.165342795	65
15.264260213	66
15.307285832	67
15.51029036	68
16.021455068	69
16.05549697	70
16.545610762	71
16.722587437	72
