1.801714679	1
1.843674102	2
1.845619668	3
1.861851141	4
1.872261771	5
1.880019684	6
1.960141662	7
1.966281509	8
1.9925076	9
1.997547087	10
2.006251859	11
2.066928811	12
2.067448561	13
2.108382084	14
2.118483815	15
2.240111741	16
2.276619449	17
2.741480759	18
2.822942913	19
2.9229053	20
2.96244261	21
2.995177593	22
3.051047334	23
3.057850984	24
3.170044921	25
3.190943128	26
3.473107676	27
3.560390033	28
3.783223408	29
3.799760329	30
3.831446635	31
3.871664579	32
3.885895912	33
4.011501615	34
4.41932015	35
4.651502491	36
4.673159723	37
4.826062433	38
4.903312745	39
4.940861898	40
4.954301214	41
5.277623781	42
5.306455595	43
5.521578643	44
5.553475205	45
5.568995363	46
5.777184171	47
5.803977675	48
5.90916078	49
5.946210072	50
6.541338983	51
6.697623466	52
7.302136976	53
8.203618265	54
8.610140929	55
9.018405493	56
9.086969945	57
9.567652051	58
10.804516026	59
19.515830216	60
