15.862714544	1
15.885592044	2
15.923165011	3
15.952180164	4
16.05938995	5
16.119873473	6
16.447985066	7
16.540832669	8
16.549843924	9
16.551585222	10
16.578150962	11
16.584379676	12
16.591373327	13
16.598417032	14
16.606943035	15
16.624606635	16
16.635371662	17
16.645419571	18
16.646807618	19
16.651763488	20
16.651787652	21
16.652189023	22
16.659633498	23
16.666951484	24
16.689057309	25
16.695412734	26
16.69929442	27
16.701717508	28
16.70218198	29
16.723630694	30
16.728195366	31
16.777310019	32
16.818760326	33
16.858190762	34
16.878122998	35
16.920298936	36
16.943684541	37
16.950758054	38
17.035205768	39
17.329358303	40
17.494977693	41
17.522911663	42
17.539554543	43
17.56812386	44
17.60814962	45
17.611578767	46
17.616181238	47
17.652612112	48
17.656432543	49
17.658823881	50
17.665672902	51
17.66790975	52
17.67869879	53
17.680849264	54
17.699862746	55
17.699952744	56
17.705516006	57
17.710208817	58
17.733358723	59
17.743522371	60
17.743895477	61
17.749513608	62
17.756971889	63
17.765031962	64
17.774864798	65
17.775850298	66
17.782996179	67
17.784609943	68
17.787165343	69
17.792910895	70
17.79875484	71
17.812703845	72
17.85221984	73
17.854002266	74
17.894303326	75
17.898941656	76
17.905803012	77
17.923608627	78
17.936385142	79
17.953076799	80
17.956704075	81
17.966161338	82
17.998011231	83
18.012955525	84
18.024238096	85
18.029817782	86
18.037932225	87
18.053602943	88
18.054838583	89
18.081842279	90
18.097215639	91
18.142289077	92
18.150596881	93
18.16738606	94
18.178248518	95
18.197474954	96
18.203346747	97
18.256426652	98
18.36735688	99
18.382951009	100
62.104368881	101
62.718654677	102
70.316867578	103
78.833869062	104
79.670474682	105
80.442838226	106
81.007548595	107
95.158670336	108
96.659012161	109
118.015609496	110
