6.218738866	1
6.232294099	2
6.233592967	3
6.233794844	4
6.236256752	5
6.237803455	6
6.238665846	7
6.238775528	8
6.241685157	9
6.246991731	10
6.247607428	11
6.248799835	12
6.250856084	13
6.251444884	14
6.252918691	15
6.257503485	16
6.25850704	17
6.258786042	18
6.25885163	19
6.259616559	20
6.260787826	21
6.261373322	22
6.262033611	23
6.262284795	24
6.262751339	25
6.263085817	26
6.264131804	27
6.264209615	28
6.265262902	29
6.265282981	30
6.265469136	31
6.266545506	32
6.268785818	33
6.269635104	34
6.26998566	35
6.271603291	36
6.271653524	37
6.272156171	38
6.272157513	39
6.272288138	40
6.272518388	41
6.272798686	42
6.273668326	43
6.274980086	44
6.276340909	45
6.276374241	46
6.277159454	47
6.277454275	48
6.278150621	49
6.278872896	50
6.2795267	51
6.280750488	52
6.281530249	53
6.282161538	54
6.282974212	55
6.283272104	56
6.283894575	57
6.284062447	58
6.284346537	59
6.284391735	60
6.285195165	61
6.285287862	62
6.285353741	63
6.285454049	64
6.286129784	65
6.286253281	66
6.287154099	67
6.287174241	68
6.287597857	69
6.287887448	70
6.287945219	71
6.288004116	72
6.288343076	73
6.28847218	74
6.288781852	75
6.289667226	76
6.289948214	77
6.291026055	78
6.291102222	79
6.292231988	80
6.292883543	81
6.29310432	82
6.293227151	83
6.293320074	84
6.293518472	85
6.294447612	86
6.294711362	87
6.294830503	88
6.2949841	89
6.295301254	90
6.295500856	91
6.296089559	92
6.29796892	93
6.298721722	94
6.299360962	95
6.299740443	96
6.300820512	97
6.301229574	98
6.30152036	99
6.302133239	100
6.302147835	101
6.303948355	102
6.304313433	103
6.304528824	104
6.30511766	105
6.30662284	106
6.30669413	107
6.307290873	108
6.307542282	109
6.307816259	110
6.308888905	111
6.309231305	112
6.309378872	113
6.309977096	114
6.31025375	115
6.311600654	116
6.3117779	117
6.311848543	118
6.312628722	119
6.313317909	120
6.313588887	121
6.313679291	122
6.314919735	123
6.315613178	124
6.316677232	125
6.316864957	126
6.317127638	127
6.318008217	128
6.318016809	129
6.318622829	130
6.319770735	131
6.320520861	132
6.321221735	133
6.32180276	134
6.321841527	135
6.322103139	136
6.322336879	137
6.32361967	138
6.323851349	139
6.323944906	140
6.324177865	141
6.324976617	142
6.325480155	143
6.326609883	144
6.327368739	145
6.32779017	146
6.328728012	147
6.329539152	148
6.32995265	149
6.330529946	150
6.331032473	151
6.33135015	152
6.337077771	153
6.337794608	154
6.342816992	155
6.34669385	156
6.34947878	157
6.350673815	158
6.350909883	159
6.352030643	160
6.355805052	161
6.368888422	162
6.374868847	163
6.376331971	164
6.389669385	165
6.391580857	166
6.396663305	167
6.401581464	168
6.403285049	169
6.428203988	170
6.429017852	171
6.443338029	172
6.463234811	173
6.465597347	174
6.467189851	175
6.467993357	176
6.468261787	177
6.471927413	178
6.478123666	179
6.481558506	180
6.484916801	181
6.48878422	182
6.490128866	183
6.491955123	184
6.495932224	185
6.497375652	186
6.498232764	187
6.498948153	188
6.500135833	189
6.500855202	190
6.502870073	191
6.504609366	192
6.505171612	193
6.508243177	194
6.508935679	195
6.513242831	196
6.514587151	197
6.516988163	198
6.518210244	199
6.519000884	200
6.520607508	201
6.521984374	202
6.522217854	203
6.526624539	204
6.528639658	205
6.532247597	206
6.532878479	207
6.5333454	208
6.539862809	209
6.540712699	210
6.540825887	211
6.540868376	212
6.54097775	213
6.541960964	214
6.544389182	215
6.5447933	216
6.546254956	217
6.546462446	218
6.546558079	219
6.546988474	220
6.547560494	221
6.548778925	222
6.551092351	223
6.552319357	224
6.554410821	225
6.554725527	226
6.555248922	227
6.558897848	228
6.559486898	229
6.562077583	230
6.562088918	231
6.562309655	232
6.562561469	233
6.563169818	234
6.563535531	235
6.564703894	236
6.564972421	237
6.565353588	238
6.565376123	239
6.56664602	240
6.568212434	241
6.570506624	242
6.570598323	243
6.571091786	244
6.573902107	245
6.574235271	246
6.575427346	247
6.575744775	248
6.577642616	249
6.579147903	250
6.579583379	251
6.579611301	252
6.580320758	253
6.580644327	254
6.580910552	255
6.58200918	256
6.582389633	257
6.586008877	258
6.58644959	259
6.58756147	260
6.587727622	261
6.587829121	262
6.588414568	263
6.588697375	264
6.589940199	265
6.591128142	266
6.592570649	267
6.592817841	268
6.594755732	269
6.596123343	270
6.596645201	271
6.597890553	272
6.598388634	273
6.599327556	274
6.5997153	275
6.599724401	276
6.599860596	277
6.602125913	278
6.602673447	279
6.60277432	280
6.607905873	281
6.608986694	282
6.609195494	283
6.610406654	284
6.611535809	285
6.611716704	286
6.612272369	287
6.613508776	288
6.614078055	289
6.615585546	290
6.616276923	291
6.617473227	292
6.618964819	293
6.619745249	294
6.620359792	295
6.621052267	296
6.621810841	297
6.622363758	298
6.622398711	299
6.62486527	300
6.626720077	301
6.627286908	302
6.628321633	303
6.632190324	304
6.633326399	305
6.635393247	306
6.639258199	307
6.639564463	308
6.639665279	309
6.639819016	310
6.640215567	311
6.641797439	312
6.6419324	313
6.642438451	314
6.64346846	315
6.643724874	316
6.644800274	317
6.645138377	318
6.645194846	319
6.645349242	320
6.645577921	321
6.645702227	322
6.647978966	323
6.648402374	324
6.649749075	325
6.649972132	326
6.650400115	327
6.651328205	328
6.652164413	329
6.652678324	330
6.65455433	331
6.655588952	332
6.657097732	333
6.657259659	334
6.660038201	335
6.660697388	336
6.661578277	337
6.663243272	338
6.663666398	339
6.663668005	340
6.665865728	341
6.666876049	342
6.66691569	343
6.667585617	344
6.668860393	345
6.668908289	346
6.671135347	347
6.671287819	348
6.671361858	349
6.671515061	350
6.674788499	351
6.676922877	352
6.678481444	353
6.678494302	354
6.678985388	355
6.67947067	356
6.680500476	357
6.681233667	358
6.684139623	359
6.684410859	360
6.684566592	361
6.684731853	362
6.684835873	363
6.685575073	364
6.686677894	365
6.686900881	366
6.687048523	367
6.690073267	368
6.691536568	369
6.692800181	370
6.693445457	371
6.693772414	372
6.694272215	373
6.697420511	374
6.697587142	375
6.69762022	376
6.698127883	377
6.698423796	378
6.699143309	379
6.69984158	380
6.701655426	381
6.702560652	382
6.703284773	383
6.704112066	384
6.705154656	385
6.705667153	386
6.706456436	387
6.706947978	388
6.706996029	389
6.707214569	390
6.707726163	391
6.708292535	392
6.709285497	393
6.710231002	394
6.710755216	395
6.711549103	396
6.712276237	397
6.71239723	398
6.712836905	399
6.713220068	400
6.713989942	401
6.714226985	402
6.714337194	403
6.714557981	404
6.715773012	405
6.715777586	406
6.716598614	407
6.716774871	408
6.717082804	409
6.718794968	410
6.719265624	411
6.7198618	412
6.720619773	413
6.721679643	414
6.722226337	415
6.7223106	416
6.723282128	417
6.723742924	418
6.724024743	419
6.725730907	420
6.726454099	421
6.727365506	422
6.728075192	423
6.729685924	424
6.730470456	425
6.731522134	426
6.734601245	427
6.735193638	428
6.735207959	429
6.735791696	430
6.739787854	431
6.740792626	432
6.740928292	433
6.741699326	434
6.74193638	435
6.743976408	436
6.744838174	437
6.744874559	438
6.746015476	439
6.746882227	440
6.748176953	441
6.74825623	442
6.749121379	443
6.749230649	444
6.749260116	445
6.749699849	446
6.750137951	447
6.750874945	448
6.750894566	449
6.7510355	450
6.75212946	451
6.754424266	452
6.755019981	453
6.755178487	454
6.755282276	455
6.755504538	456
6.755525644	457
6.755557859	458
6.756064804	459
6.756648435	460
6.75681963	461
6.757916187	462
6.758379566	463
6.75856869	464
6.760375415	465
6.760519821	466
6.762248604	467
6.762604206	468
6.764194241	469
6.764474876	470
6.764587834	471
6.765272945	472
6.766496231	473
6.766918748	474
6.767556861	475
6.767660363	476
6.767687118	477
6.768050678	478
6.768067375	479
6.768472007	480
6.768486306	481
6.768523946	482
6.768610496	483
6.768935768	484
6.769043138	485
6.769622698	486
6.76967843	487
6.76980645	488
6.771103439	489
6.771779694	490
6.772624245	491
6.773182161	492
6.773481219	493
6.774140593	494
6.774243789	495
6.774363345	496
6.774451351	497
6.774485417	498
6.774586645	499
6.774642897	500
6.774907073	501
6.775660664	502
6.775824174	503
6.776289579	504
6.776318383	505
6.776967617	506
6.777078517	507
6.777420279	508
6.777984627	509
6.779130479	510
6.779262477	511
6.779443274	512
6.779591502	513
6.779893237	514
6.78001224	515
6.780226753	516
6.780383553	517
6.780859653	518
6.781001867	519
6.781266535	520
6.781303613	521
6.781378169	522
6.781689374	523
6.78175068	524
6.781804268	525
6.782144832	526
6.783023998	527
6.783169352	528
6.783175106	529
6.783366365	530
6.784000999	531
6.784557463	532
6.785319274	533
6.786805054	534
6.786810771	535
6.786817576	536
6.78699227	537
6.787416143	538
6.787418034	539
6.787447672	540
6.787636881	541
6.787743457	542
6.788533204	543
6.788831711	544
6.78903977	545
6.789112443	546
6.789281769	547
6.789312659	548
6.789320507	549
6.789777946	550
6.789836703	551
6.791023295	552
6.791643422	553
6.791909139	554
6.791935603	555
6.792348902	556
6.792367535	557
6.792378326	558
6.792481614	559
6.792601799	560
6.792675649	561
6.793275368	562
6.794059347	563
6.794814961	564
6.794902774	565
6.795118793	566
6.795199741	567
