6.281814239	1
6.299026021	2
6.40524953	3
6.760674396	4
6.813603503	5
7.833029624	6
7.844603882	7
7.851608823	8
7.854309989	9
7.861265826	10
7.870705147	11
7.87228562	12
7.891773425	13
7.905727888	14
7.918361369	15
7.948611998	16
7.964696037	17
7.971207984	18
7.997389567	19
8.043110185	20
8.05882083	21
8.060066162	22
8.069534068	23
8.075321704	24
8.080478927	25
8.08392271	26
8.086072734	27
8.09069758	28
8.093392837	29
8.114000104	30
8.115301842	31
8.223603181	32
8.257493651	33
8.271332161	34
8.294827482	35
8.297421663	36
8.306529875	37
8.306899985	38
8.307361356	39
8.309336611	40
8.321569568	41
8.322538552	42
8.326556755	43
8.326723586	44
8.337676623	45
8.374516755	46
8.424145411	47
8.449050198	48
8.452367262	49
8.488679166	50
8.581512624	51
8.701506176	52
9.703845433	53
24.699040412	54
25.514379355	55
27.36627929	56
28.627570205	57
51.28868277	58
52.125645416	59
52.393683008	60
54.449343717	61
180.102453663	62
266.11399684	63
