14.730258865	1
15.527259087	2
15.539527533	3
15.560124759	4
15.563667638	5
15.593546489	6
15.617572274	7
15.654324652	8
15.65551602	9
15.664084197	10
15.665996276	11
15.699187261	12
15.748388367	13
15.748619174	14
15.778922196	15
15.784122735	16
15.810799314	17
15.83207779	18
15.840419311	19
15.8555172	20
15.858045529	21
15.864152172	22
15.868269289	23
15.881989458	24
15.918594761	25
15.950151331	26
15.978274481	27
15.997933225	28
16.042772227	29
16.053778232	30
16.054141852	31
16.067587781	32
16.164374564	33
16.179866759	34
16.439847952	35
17.469349317	36
24.413142229	37
24.448412997	38
24.467076025	39
24.624430431	40
27.137332371	41
27.230490448	42
27.454830609	43
27.510484616	44
27.532198096	45
27.774540032	46
27.970065356	47
28.046153104	48
28.06332981	49
28.112829633	50
28.144464215	51
28.36007761	52
28.896258767	53
28.909839527	54
28.984646242	55
29.168892845	56
29.178724581	57
29.532717605	58
29.725826898	59
29.902827862	60
30.231321055	61
30.493670169	62
31.252690627	63
31.365377361	64
31.521438729	65
32.149838896	66
34.319163802	67
35.450061781	68
38.758178066	69
39.467234025	70
40.582658721	71
40.651869921	72
40.885541475	73
41.647752163	74
41.657969006	75
42.615879783	76
42.776972448	77
43.019535155	78
43.238087111	79
43.456412753	80
43.811046195	81
44.981804982	82
45.05554999	83
45.331319914	84
46.036112874	85
46.171082018	86
46.230509346	87
46.527424145	88
46.56944652	89
46.875614146	90
48.492691318	91
48.525708581	92
48.743377772	93
49.66757333	94
49.863741023	95
51.601077105	96
51.623812701	97
51.685118501	98
52.341182179	99
52.42886876	100
52.924929348	101
53.140302225	102
53.950872697	103
54.476250046	104
54.93464599	105
54.976178327	106
55.624105533	107
56.011962231	108
56.16385698	109
58.086678006	110
58.087863041	111
58.51770691	112
59.334306305	113
59.366052038	114
59.799182364	115
59.929787271	116
61.631164672	117
62.587578607	118
63.261263708	119
63.417257454	120
64.79525237	121
64.97614249	122
65.068198249	123
65.306374665	124
65.327470113	125
65.756628307	126
67.095281643	127
69.058130083	128
69.844583101	129
70.192372113	130
70.412369077	131
70.668200097	132
70.772977986	133
70.907575926	134
71.190789963	135
71.417719706	136
71.623412517	137
75.03960875	138
76.234402039	139
78.449522289	140
78.461391731	141
79.07410199	142
79.198523855	143
85.071142167	144
86.387551354	145
88.159996374	146
89.71436322	147
92.470689135	148
95.597749934	149
95.706794268	150
97.60565798	151
101.122028092	152
102.769888854	153
