0.901531587	1
0.902031195	2
1.285541823	3
1.320265116	4
1.735762492	5
1.815303119	6
2.022657103	7
2.138424092	8
2.392141916	9
2.629994618	10
2.836942026	11
3.026149206	12
6.518468982	13
7.212906854	14
10.288143778	15
11.234638504	16
13.936435719	17
15.498977384	18
17.673980672	19
19.544346518	20
19.555438888	21
21.374911802	22
