6.267253069	1
6.311445856	2
6.316091256	3
6.319985653	4
6.366646529	5
6.36843449	6
6.368460365	7
6.37510277	8
6.377714504	9
6.387256339	10
6.387746201	11
6.393487461	12
6.396037076	13
6.421478134	14
6.432036724	15
6.434683478	16
6.588396191	17
6.5971039	18
6.604101281	19
6.613023955	20
6.615013638	21
6.618062584	22
6.623237842	23
6.626843406	24
6.627579755	25
6.638563198	26
6.64461894	27
6.648803231	28
6.648920499	29
6.653986912	30
6.65679308	31
6.668708961	32
6.763317412	33
6.769276983	34
6.769842937	35
6.775849478	36
6.784207149	37
6.784296415	38
6.784466383	39
6.792640976	40
6.799977095	41
6.819726051	42
6.829374561	43
6.847332798	44
7.08185929	45
7.098157196	46
7.112954484	47
7.114800425	48
7.120932885	49
7.125356575	50
7.16592823	51
7.168594995	52
7.327194032	53
7.418876361	54
7.46694793	55
7.468855905	56
7.473410397	57
7.474517513	58
7.474795435	59
7.491422929	60
7.500134833	61
7.686480631	62
7.702828969	63
7.714895636	64
7.759655935	65
7.901760501	66
8.091260599	67
8.098639779	68
8.361687939	69
8.394384962	70
8.698655495	71
8.7323157	72
8.736178863	73
8.772124607	74
8.857734425	75
8.879865223	76
9.268058391	77
9.498580666	78
9.618710355	79
9.94150735	80
9.99670257	81
10.053672701	82
10.08521762	83
10.112399324	84
10.165548362	85
10.307475523	86
10.380780713	87
10.386194905	88
10.392208705	89
10.406017995	90
10.415601962	91
10.416389649	92
10.418235158	93
10.41834554	94
10.431800586	95
10.433570515	96
10.437197846	97
10.437318065	98
10.438834878	99
10.440325248	100
10.443561992	101
10.460853	102
10.477342614	103
10.480493805	104
10.506575785	105
10.669744622	106
10.674255684	107
10.677041679	108
10.683249143	109
10.686615197	110
10.690344668	111
10.695896159	112
10.696873268	113
10.698905313	114
10.710717582	115
10.713600855	116
10.718751186	117
10.727385797	118
10.738938271	119
10.741126052	120
10.743475177	121
10.747187225	122
10.75156427	123
10.760191998	124
10.766466128	125
10.768034804	126
10.783591882	127
10.835730832	128
10.836396366	129
10.901733147	130
10.932168616	131
10.942004525	132
10.952424862	133
10.975153993	134
10.97850165	135
10.991664412	136
10.996834512	137
10.999653016	138
10.999755093	139
11.012940514	140
11.013272121	141
11.018148355	142
11.035206639	143
11.051660577	144
11.054230739	145
11.066214014	146
11.077405929	147
11.07942384	148
11.094554138	149
11.102615511	150
11.105302704	151
11.244605305	152
11.273814329	153
11.283534031	154
11.315725589	155
11.324436263	156
11.38564974	157
11.414187866	158
11.700095385	159
11.700153803	160
11.745255429	161
11.749306117	162
11.928773159	163
12.724052721	164
12.855047816	165
13.05897306	166
13.34187736	167
13.644539761	168
14.435979874	169
15.507358256	170
15.756970593	171
15.8528731	172
16.529640395	173
17.10947236	174
17.54314947	175
18.658018552	176
21.713617717	177
22.874791591	178
23.424782486	179
23.433940625	180
29.168687645	181
36.307948933	182
36.352407695	183
42.132246855	184
48.538416496	185
48.730364277	186
56.118522718	187
57.890462022	188
65.373178998	189
67.376959319	190
70.33836269	191
78.545362754	192
80.07507244	193
80.465939019	194
