6.477950609	1
6.50189336	2
6.508687535	3
6.510266433	4
6.515218439	5
6.515584193	6
6.517969431	7
6.51997458	8
6.524355643	9
6.535277283	10
7.806353649	11
7.846396341	12
7.851251357	13
7.864059303	14
7.869532404	15
7.909581802	16
7.931444982	17
7.956854325	18
7.985464943	19
7.992929847	20
8.028249293	21
8.037822547	22
8.039808118	23
8.071769286	24
8.075419539	25
8.07549638	26
8.085821743	27
8.090098849	28
8.091678155	29
8.107189121	30
8.124593535	31
8.129352995	32
8.131068993	33
8.136246885	34
8.136436164	35
8.138836094	36
8.149448914	37
8.15526457	38
8.167941325	39
8.177704005	40
8.192777713	41
8.194888701	42
8.198738843	43
8.212824995	44
8.223345056	45
8.258307651	46
8.280701701	47
8.293260835	48
8.298915144	49
8.311821089	50
8.348380092	51
8.358836905	52
8.382330323	53
8.395096219	54
8.421905558	55
8.454816497	56
8.491309268	57
8.50842943	58
8.546012167	59
8.579122639	60
