29.678685064	1
30.121532006	2
31.037279323	3
31.980082898	4
34.266006388	5
37.730966447	6
37.764612441	7
38.295155256	8
42.662843068	9
44.788580528	10
48.80926394	11
48.988492733	12
50.425470613	13
50.444826001	14
52.471772778	15
53.897537024	16
55.315178208	17
59.84971925	18
60.378326335	19
66.722683451	20
68.552918554	21
70.305504983	22
72.863503097	23
77.342787729	24
80.838712307	25
82.278101485	26
82.79933475	27
95.481273487	28
96.348142895	29
96.806149403	30
98.148440066	31
98.718187671	32
99.065894337	33
101.06557886	34
101.235523478	35
104.158645	36
104.847568945	37
105.50431642	38
106.339673361	39
106.583284409	40
108.091762983	41
109.432881165	42
116.232523719	43
117.547636594	44
117.75269861	45
118.072534259	46
118.279021131	47
120.971527951	48
121.200211691	49
124.818377523	50
