7.773451327	1
7.7754557	2
7.776661781	3
7.776709708	4
7.777701203	5
7.777898433	6
7.779761003	7
7.783544803	8
7.792041336	9
7.793680823	10
7.793877155	11
7.79641358	12
7.799441447	13
7.80062828	14
7.803749147	15
7.803912102	16
7.804592004	17
7.804989733	18
7.807051208	19
7.8132591	20
7.813421633	21
7.814392053	22
7.814937756	23
7.816003367	24
7.816486669	25
7.819020843	26
7.820613877	27
7.823010449	28
7.823147081	29
7.823663855	30
7.823931772	31
7.824146334	32
7.824216606	33
7.824644754	34
7.826771399	35
7.828000858	36
7.829108309	37
7.829418966	38
7.832056603	39
7.834472365	40
7.837166875	41
7.838049672	42
7.838075621	43
7.839041752	44
7.839936932	45
7.841077206	46
7.842847925	47
7.843233382	48
7.843755493	49
7.84405374	50
7.844860363	51
7.845470541	52
7.845605223	53
7.846215446	54
7.847229648	55
7.847689961	56
7.848210628	57
7.848851552	58
7.849549928	59
7.850767653	60
7.850773227	61
7.855432466	62
7.855599426	63
7.85605893	64
7.857829045	65
7.858043149	66
7.858978169	67
7.859197043	68
7.859388329	69
7.862177988	70
7.862456764	71
7.862921494	72
7.864772403	73
7.865151585	74
7.865751074	75
7.866735844	76
7.867147478	77
7.867909631	78
7.868790759	79
7.872296835	80
7.872340728	81
7.872651821	82
7.87304642	83
7.873135323	84
7.873650164	85
7.873853632	86
7.876022838	87
7.876150441	88
7.876670932	89
7.877001945	90
7.87796192	91
7.878123389	92
7.879165015	93
7.879346239	94
7.879668465	95
7.879753424	96
7.881011771	97
7.882149133	98
7.882477997	99
7.884732815	100
7.884787595	101
7.886849344	102
7.887132433	103
7.888921374	104
7.889109265	105
7.889387244	106
7.891780501	107
7.892940311	108
7.895858263	109
7.896630699	110
7.897432487	111
7.899999472	112
7.900733753	113
7.902174038	114
7.902303891	115
7.903988197	116
7.90784511	117
7.907927365	118
7.90830308	119
7.909846064	120
7.914770098	121
7.917473366	122
7.919298475	123
7.919541321	124
7.922980874	125
7.930258741	126
7.949260218	127
7.959543789	128
8.192066464	129
8.206313542	130
8.301534531	131
8.30566245	132
8.459358113	133
8.467010392	134
8.515947161	135
8.528319896	136
8.573577263	137
8.634168457	138
8.676245272	139
8.751635827	140
8.857647911	141
8.891774124	142
8.896133662	143
8.910459698	144
8.922368674	145
8.937765873	146
8.961135164	147
9.009577074	148
