7.768294982	1
7.825642196	2
7.840306918	3
7.842756611	4
7.84321118	5
7.844454248	6
7.845526702	7
7.845611213	8
7.845948664	9
7.846786213	10
7.848598429	11
7.85136824	12
7.854117479	13
7.856496722	14
7.857802097	15
7.860697972	16
7.861523359	17
7.866261703	18
7.868098033	19
7.868274437	20
7.874293337	21
7.875076104	22
7.876383032	23
7.876607528	24
7.87718613	25
7.882144678	26
7.883431666	27
7.88361704	28
7.883850995	29
7.885926139	30
7.888551828	31
7.891175863	32
7.892226127	33
7.893417663	34
7.898103156	35
7.899776392	36
7.900688132	37
7.901260774	38
7.9020415	39
7.908524392	40
7.910033465	41
7.911495966	42
7.911648579	43
7.9130826	44
7.924073909	45
7.926059273	46
7.930808976	47
7.933415622	48
7.937516192	49
7.941822946	50
8.563673461	51
8.599702613	52
8.603014065	53
8.610447467	54
8.616875869	55
8.617750514	56
8.619246907	57
8.622779699	58
8.623451152	59
8.626761301	60
8.628107828	61
8.633903472	62
8.646829796	63
8.669078764	64
8.675203529	65
8.6811381	66
8.690366562	67
8.725118045	68
8.732971177	69
8.755400367	70
8.776792962	71
8.78877109	72
8.788828984	73
8.789169619	74
8.791047681	75
8.798061744	76
8.79830888	77
8.798835912	78
8.79914509	79
8.804981316	80
8.810644378	81
8.811738175	82
8.813839272	83
8.814111774	84
8.814474541	85
8.815021287	86
8.816372797	87
8.816877134	88
8.817083682	89
8.82285892	90
8.823624881	91
8.827165194	92
8.828695608	93
8.835935097	94
8.836396086	95
8.848336028	96
8.857855647	97
8.862178143	98
8.864957679	99
8.869466173	100
8.87191275	101
8.872025823	102
8.872832236	103
8.873296578	104
8.886963936	105
8.894199086	106
9.020116739	107
9.021805746	108
9.037922129	109
9.064021162	110
9.064847831	111
9.091926175	112
9.092782424	113
9.095556644	114
9.099386988	115
9.106629846	116
9.109306221	117
9.114214259	118
9.116081775	119
9.122011832	120
9.123508598	121
9.126728138	122
9.127375912	123
9.138803084	124
9.144911367	125
9.153130898	126
9.175800366	127
9.176781327	128
9.182819176	129
9.190728363	130
9.199838573	131
9.203906275	132
9.22571076	133
9.332072896	134
9.372906912	135
9.381648933	136
9.383721308	137
9.386286895	138
9.398833811	139
