5.900682993	1
5.910647222	2
5.914355513	3
5.914408312	4
5.917866903	5
5.91844951	6
5.922126094	7
5.924811354	8
5.925143794	9
5.925565311	10
5.926625048	11
5.926938905	12
5.927198042	13
5.929098662	14
5.933650156	15
5.939158671	16
5.945872108	17
5.948525787	18
5.949743717	19
5.954501283	20
5.954674723	21
5.963777886	22
5.964036114	23
5.965152995	24
5.965608562	25
5.967237001	26
5.970276106	27
5.975505773	28
5.982724698	29
5.989432346	30
5.990485845	31
5.996623492	32
5.997924959	33
6.020160803	34
6.032988002	35
6.070025069	36
6.07370651	37
6.105880583	38
6.119252352	39
6.498847612	40
7.912401374	41
17.955923466	42
17.994955171	43
18.001927508	44
18.10454021	45
18.116058078	46
18.137289828	47
18.156962267	48
18.164075235	49
18.166069675	50
18.197858586	51
18.221890583	52
18.238977316	53
18.25265	54
18.259657093	55
18.26365449	56
18.263772014	57
18.264544935	58
18.269846877	59
18.276377794	60
18.278206538	61
18.282112062	62
18.283309368	63
18.292492128	64
18.292623317	65
18.296404653	66
18.304735686	67
18.310308174	68
18.311476869	69
18.314158976	70
18.31482406	71
18.314952674	72
18.321308029	73
18.329956783	74
18.330732005	75
18.331306962	76
18.335929373	77
18.352977565	78
18.354298096	79
18.355989724	80
18.359096237	81
18.360973207	82
18.370463734	83
18.372463417	84
18.379348198	85
18.382629604	86
18.38458826	87
18.385933759	88
18.391129656	89
18.391411879	90
18.397541413	91
18.402823338	92
18.40587724	93
18.406673458	94
18.414831549	95
18.428319225	96
18.428642627	97
18.429070962	98
18.43613891	99
18.43663695	100
18.437858138	101
18.440424556	102
18.44801954	103
18.448205285	104
18.45169126	105
18.451749155	106
18.452102312	107
18.454640407	108
18.457582113	109
18.462301476	110
18.462960718	111
18.470000584	112
18.471005685	113
18.473013892	114
18.47417824	115
18.476462246	116
18.478956075	117
18.483000286	118
18.483033223	119
18.48332587	120
18.486387724	121
18.489206372	122
18.489874583	123
18.490788983	124
18.499578717	125
18.499719051	126
18.502140701	127
18.502587976	128
18.506349516	129
18.510488762	130
18.525411543	131
18.52598054	132
18.542244815	133
18.543898841	134
18.543971866	135
18.545838055	136
18.546461576	137
18.559676415	138
18.562542785	139
18.569191745	140
18.596377819	141
18.603973634	142
18.609660508	143
18.621971608	144
18.637579331	145
18.68322003	146
18.702179133	147
18.704547355	148
18.706471003	149
18.712755479	150
18.727332935	151
18.7309921	152
18.736689162	153
18.745002277	154
18.748124577	155
18.803001942	156
19.082030355	157
19.247265675	158
19.275262874	159
19.326707785	160
19.421236174	161
19.461476237	162
19.487492678	163
19.49063814	164
19.492887681	165
19.50843841	166
19.526832632	167
19.575412424	168
19.598944386	169
19.607888957	170
19.661640069	171
19.676037331	172
19.720428126	173
19.934100629	174
20.025609185	175
20.423507401	176
21.077636162	177
21.544815145	178
62.959585541	179
65.567340492	180
87.611820269	181
91.649230171	182
94.592948509	183
96.076070993	184
97.987637159	185
114.443963521	186
