6.062778831	1
6.070405913	2
6.073167571	3
6.073228143	4
6.076623126	5
6.080968258	6
6.097681813	7
6.101956425	8
6.102799283	9
6.10360814	10
6.103696312	11
6.105654313	12
6.10592708	13
6.106015932	14
6.106172124	15
6.107406891	16
6.108234029	17
6.109771291	18
6.117710081	19
6.118934446	20
6.119736684	21
6.136322877	22
6.192707798	23
6.224418643	24
6.255969846	25
6.260676666	26
6.276798951	27
6.287560189	28
6.307179177	29
6.313096342	30
6.333939737	31
6.342287555	32
6.342953109	33
6.343723724	34
6.344068882	35
6.346230168	36
6.34676154	37
6.347620168	38
6.347659959	39
6.354417262	40
6.357821925	41
6.358325286	42
6.359096122	43
6.370404364	44
6.375642985	45
6.378447997	46
6.386078227	47
6.392571126	48
6.394525958	49
6.395352895	50
6.409844774	51
6.425166099	52
6.438898512	53
6.450591002	54
6.455632418	55
6.468776669	56
6.480199532	57
6.497427669	58
6.498131095	59
6.567970862	60
6.629171356	61
6.700501235	62
