29.47131885	1
29.505546079	2
29.561460336	3
29.59360657	4
29.602833303	5
29.641915389	6
29.655561291	7
29.762137772	8
29.804577756	9
29.877713903	10
29.905283019	11
29.994630778	12
30.074058984	13
30.075247468	14
31.115444935	15
31.170498622	16
31.182620326	17
31.194865448	18
31.250860063	19
31.299101673	20
31.320791477	21
31.419082776	22
31.461204622	23
31.492774197	24
31.503184522	25
31.535818953	26
31.535864358	27
31.56633793	28
31.574955215	29
31.593843502	30
31.656008081	31
31.670026962	32
31.697263479	33
31.699773476	34
31.790402765	35
31.868053186	36
31.883696333	37
31.905019598	38
31.909613059	39
31.977099652	40
32.440939854	41
33.329676111	42
325.554431028	43
327.847089619	44
329.677744029	45
330.616759902	46
337.724632319	47
502.044280183	48
503.161917546	49
507.739892408	50
509.783755853	51
515.332028336	52
515.900080893	53
524.083281144	54
531.935311969	55
539.421557394	56
544.873600791	57
