11.126827251	1
11.150351192	2
11.203772741	3
11.645589765	4
11.669594778	5
11.670887983	6
11.715304165	7
11.779240708	8
11.873329797	9
11.878101754	10
11.916012992	11
11.919662337	12
11.920529422	13
11.921879943	14
11.942500003	15
11.950075515	16
11.959789757	17
11.976992107	18
12.155368399	19
12.163314145	20
12.188000298	21
12.207388732	22
12.217713955	23
12.265239446	24
12.392450263	25
12.42614877	26
12.427506122	27
12.431242497	28
12.449269257	29
12.450700878	30
12.455770738	31
12.470058273	32
12.485260216	33
12.518672214	34
12.611759747	35
12.648212246	36
12.648952512	37
12.649220126	38
12.654289176	39
12.658595855	40
12.659017302	41
12.664802353	42
12.670124379	43
12.673757937	44
12.67600834	45
12.678839373	46
12.679237226	47
12.685533131	48
12.687225638	49
12.687700649	50
12.689990606	51
12.693910214	52
12.701209451	53
12.706158461	54
12.716015779	55
12.721726387	56
12.72644892	57
12.737776014	58
12.858337596	59
12.879463622	60
12.891348347	61
12.897855974	62
12.905525646	63
12.906401584	64
12.90698446	65
12.9071448	66
12.91634371	67
12.919766654	68
12.925333271	69
12.925606581	70
12.928768467	71
12.931602738	72
12.941653751	73
12.946481433	74
12.950842278	75
12.951917353	76
12.954395741	77
12.960615414	78
12.962708218	79
12.966957383	80
12.974849265	81
13.012761285	82
13.01994212	83
13.159441655	84
13.167166975	85
13.17955675	86
13.189572449	87
13.194314729	88
13.198701149	89
13.202536699	90
13.220546924	91
13.224892604	92
13.231369035	93
13.238353883	94
13.24600029	95
13.250587681	96
13.279068579	97
13.437415888	98
13.444093375	99
13.457271749	100
13.458223287	101
13.460722024	102
13.469064954	103
13.473356796	104
13.474017157	105
13.477128002	106
13.480224716	107
13.489245737	108
13.493132785	109
13.493580542	110
13.519227604	111
13.703264845	112
13.730492452	113
13.734008837	114
13.734571379	115
13.743857382	116
13.748598251	117
13.751206286	118
13.751620345	119
13.757840762	120
13.771652789	121
13.792793383	122
13.930702138	123
13.971584201	124
13.978876908	125
14.014414564	126
14.025379242	127
14.05458823	128
14.214561984	129
14.22426101	130
14.252315087	131
14.258836038	132
14.411669651	133
14.425098885	134
14.429707244	135
14.444060735	136
14.456124242	137
14.481261845	138
14.484921916	139
14.497621438	140
14.507025745	141
14.521145681	142
14.532935369	143
14.651679595	144
14.687540777	145
14.720501564	146
14.737915953	147
14.773025181	148
14.994457558	149
14.998185632	150
15.214483598	151
15.217795706	152
15.466411335	153
15.719076	154
15.738534152	155
15.910311255	156
15.926457855	157
16.183693374	158
16.26158441	159
16.303606882	160
16.394938531	161
16.423851148	162
16.452075272	163
16.465089176	164
16.979948074	165
16.995085154	166
17.001738203	167
17.005203331	168
17.192079041	169
17.262290848	170
17.444211559	171
17.470679449	172
17.725032909	173
17.762587404	174
18.019220645	175
18.227445922	176
18.745683616	177
19.716875255	178
19.934316253	179
20.061203082	180
20.267138537	181
23.295361544	182
34.261094941	183
