10.36250532	1
10.381177843	2
10.392379376	3
10.402116185	4
10.415886411	5
10.430068127	6
10.447500078	7
10.450678598	8
10.45411725	9
10.469714052	10
10.470714623	11
10.471367251	12
10.48205971	13
10.497210214	14
10.797313729	15
10.804128457	16
10.807547919	17
10.810546577	18
10.822347482	19
10.825068649	20
10.8666291	21
10.8766374	22
11.060094685	23
11.084422005	24
11.087622105	25
11.088962392	26
11.093318492	27
11.099578027	28
11.145787021	29
11.148115464	30
11.503210081	31
11.77348998	32
11.774578387	33
11.793155285	34
11.809566364	35
11.816923709	36
12.194915449	37
12.203947356	38
12.543095676	39
12.893549999	40
12.905260692	41
12.935411764	42
12.9457202	43
12.961799687	44
12.969920433	45
13.868596554	46
14.132610844	47
14.412509626	48
14.41391518	49
14.426125127	50
14.432692495	51
14.436793444	52
14.449529426	53
14.452043668	54
15.112878166	55
15.898641604	56
15.945490552	57
16.520907781	58
17.193533549	59
17.900697565	60
19.152671157	61
39.295608757	62
39.610221525	63
39.712319686	64
39.922283684	65
39.979123532	66
40.084073427	67
40.285730212	68
41.54003508	69
41.660839369	70
41.705484654	71
41.722041702	72
41.829721215	73
41.918884786	74
42.445406284	75
43.169242553	76
43.240244943	77
43.495665139	78
43.524729416	79
44.901331083	80
45.326590532	81
46.333684964	82
46.348471287	83
46.750946135	84
46.986364167	85
47.101566194	86
48.671085309	87
48.701058668	88
49.102381312	89
50.072648611	90
50.198325035	91
50.50814384	92
50.566745618	93
50.591004689	94
51.628089532	95
51.71597114	96
51.849655543	97
52.041087534	98
53.088600743	99
53.115124768	100
53.121765149	101
53.243131153	102
53.387859205	103
53.650019643	104
55.095742835	105
55.189943181	106
55.458696699	107
55.723074203	108
56.240200829	109
56.482626293	110
58.351459521	111
60.333176887	112
60.395955284	113
61.513072194	114
63.425420291	115
63.911351822	116
66.070106322	117
73.546902937	118
74.668757424	119
75.830237742	120
78.277268348	121
83.421198373	122
86.864278822	123
93.095566027	124
105.671695569	125
