14.960783346	1
14.986732604	2
14.992356792	3
15.010753901	4
15.029024214	5
15.042253385	6
15.072311034	7
15.082283612	8
15.084328396	9
15.09856695	10
15.099239256	11
15.119228343	12
15.145911676	13
15.146575944	14
15.166947057	15
15.176712336	16
15.182235016	17
15.234406086	18
15.250130427	19
15.258933859	20
15.308890243	21
15.337983475	22
15.580857261	23
16.386231936	24
16.434898063	25
16.485518069	26
16.511497381	27
16.511626633	28
16.514665302	29
16.517766966	30
16.60981026	31
16.612179493	32
16.651194443	33
16.658647225	34
16.67121088	35
16.683080787	36
16.690891294	37
16.693576105	38
16.727342033	39
16.736903006	40
16.764978903	41
16.774161927	42
16.774210082	43
16.776251648	44
16.78492581	45
16.787577865	46
16.803383648	47
16.807020073	48
16.846715466	49
16.888230834	50
16.904478478	51
16.915539736	52
16.922422658	53
16.966537502	54
17.074865266	55
17.078804368	56
17.082975095	57
17.105705575	58
17.186351588	59
17.438076347	60
17.615001626	61
19.276712258	62
