7.257630221	1
7.28488157	2
7.815785629	3
8.436592597	4
8.635866121	5
27.235533223	6
27.238876926	7
27.245358758	8
27.245581848	9
27.246553301	10
27.248536182	11
27.249313268	12
27.256270922	13
27.257232481	14
27.258621659	15
27.260936538	16
27.261174499	17
27.263359439	18
27.263372681	19
27.265862995	20
27.267502616	21
27.269450398	22
27.273437449	23
27.277337303	24
27.278598409	25
27.280881867	26
27.281980923	27
27.282113645	28
27.284071667	29
27.289686001	30
27.293144555	31
27.293256143	32
27.293923451	33
27.299119851	34
27.299340897	35
27.299574492	36
27.29969028	37
27.30783378	38
27.308075428	39
27.309092894	40
27.326479203	41
27.34379754	42
27.542968053	43
27.604805023	44
27.60735892	45
27.622659107	46
27.646731444	47
27.647340562	48
27.657707677	49
27.661443003	50
27.672178602	51
27.672604066	52
27.690572006	53
27.698098937	54
27.719775861	55
27.727958153	56
27.754955947	57
27.77303813	58
27.779078934	59
27.779813841	60
27.788799354	61
27.78963404	62
27.792748566	63
27.793848599	64
27.825274415	65
27.825870464	66
27.836886979	67
27.865955099	68
27.904437891	69
27.908797576	70
27.923028823	71
27.923980895	72
27.925423739	73
27.93298209	74
27.957872507	75
27.970935785	76
27.975326789	77
27.98499267	78
28.000346952	79
28.005324769	80
28.067604264	81
28.115981952	82
28.138725659	83
28.17525262	84
28.192334546	85
28.321035277	86
28.344588926	87
28.346986383	88
28.354222869	89
28.389358789	90
28.39559041	91
28.40493157	92
28.408636023	93
28.456684418	94
28.503545418	95
28.623747547	96
28.972491131	97
29.448349118	98
109.54647607	99
