6.340628463	1
6.357056056	2
6.35886632	3
6.35949942	4
6.360500711	5
6.361079965	6
6.367573368	7
6.371886409	8
6.373902238	9
6.374683439	10
6.379633848	11
6.388071373	12
6.392225033	13
6.39452947	14
6.401846614	15
6.40402895	16
6.404567281	17
6.411401176	18
6.419303613	19
6.429681263	20
6.429772023	21
6.435755647	22
6.471040732	23
7.031609862	24
7.042491177	25
7.042992479	26
7.062263996	27
7.064868502	28
7.065111909	29
7.065461615	30
7.067012008	31
7.068200221	32
7.073792886	33
7.07745237	34
7.077598082	35
7.077967498	36
7.082218321	37
7.095018599	38
7.09503168	39
7.100672188	40
7.107661853	41
7.109149075	42
7.112560631	43
7.115714442	44
7.116383267	45
7.12069947	46
7.124168242	47
7.125848225	48
7.12715365	49
7.132638777	50
7.133059178	51
7.134652544	52
7.134980441	53
7.136959769	54
7.138827645	55
7.13912693	56
7.141628611	57
7.154971123	58
7.161492522	59
7.186312084	60
7.195171474	61
7.205307568	62
