15.324956386	1
15.875326292	2
16.009158029	3
16.167551562	4
49.109734199	5
49.532911616	6
50.275449527	7
50.499753571	8
50.712348261	9
50.760445966	10
50.770998153	11
50.928940841	12
51.130759162	13
51.153038082	14
51.16258753	15
51.257247981	16
51.365053717	17
51.389546804	18
51.426141469	19
51.494477862	20
51.501019045	21
51.51395663	22
51.543157216	23
51.574683039	24
51.584729155	25
51.620228088	26
51.653646136	27
51.668351626	28
51.694003158	29
51.70261412	30
51.719177147	31
51.730348824	32
51.741485483	33
51.772484386	34
51.785866839	35
51.840305403	36
51.865170595	37
51.896278638	38
51.900213269	39
51.904459686	40
51.934477569	41
51.941720019	42
52.027070744	43
52.056899305	44
52.158233118	45
52.213526306	46
52.252197919	47
52.252912814	48
52.314967016	49
52.344562459	50
52.51795149	51
52.605889109	52
53.194504069	53
