6.15711084	1
6.172989216	2
6.199762528	3
6.233534535	4
6.254103658	5
6.270469697	6
6.302879243	7
6.341382562	8
6.661633615	9
7.33514784	10
14.717399492	11
15.550517838	12
27.820724808	13
28.000313631	14
28.290421234	15
28.406768634	16
29.464081767	17
32.858560518	18
33.072791394	19
137.643880633	20
141.230964023	21
