27.928104932	1
28.098831979	2
28.499009557	3
28.620603097	4
28.624967839	5
28.627631341	6
28.74566356	7
28.833238621	8
29.000862717	9
29.093541886	10
29.104068819	11
29.117068028	12
29.120038573	13
29.219213873	14
29.496325035	15
29.581317786	16
29.583651685	17
29.622004138	18
29.68970226	19
29.743103518	20
29.777215274	21
29.889906463	22
30.287363361	23
30.379421001	24
30.528363788	25
30.979268441	26
31.089226609	27
31.189387723	28
31.227198511	29
31.453389286	30
31.695728222	31
31.980188794	32
32.379451184	33
32.41271304	34
32.492351667	35
33.039027448	36
33.131557396	37
34.025835132	38
35.087285038	39
35.386225706	40
35.814422614	41
35.825975114	42
35.923257531	43
36.971524601	44
37.453807058	45
38.406968224	46
39.426491046	47
47.284042337	48
53.392474114	49
53.480505025	50
53.559816109	51
55.004679904	52
55.857313827	53
55.872164974	54
56.118441884	55
58.969091557	56
59.382799845	57
61.22898033	58
61.486638865	59
61.675958968	60
62.078096778	61
64.380717567	62
64.386169617	63
67.583739003	64
75.756597637	65
78.644949664	66
89.169190318	67
