40.361225685	1
40.386123797	2
40.650371415	3
48.325297125	4
55.750318335	5
55.912860497	6
56.262885824	7
58.772616358	8
60.282145701	9
60.437274483	10
60.67620048	11
60.68066793	12
60.910506607	13
61.049507665	14
61.440427302	15
61.455521264	16
61.522254655	17
64.557176117	18
71.630964586	19
72.408143319	20
72.459746545	21
72.642975932	22
73.37962218	23
74.027188133	24
74.3128781	25
75.01332112	26
75.558860128	27
77.240407589	28
77.64269174	29
77.996449813	30
78.01380835	31
78.097719194	32
78.57780612	33
78.820425982	34
78.952247178	35
79.252411314	36
79.482827001	37
79.653682971	38
79.832567744	39
79.867747353	40
79.958914785	41
80.453712853	42
80.569790911	43
81.027139128	44
81.488298897	45
82.455734459	46
82.644910936	47
85.18334729	48
87.720396482	49
92.864262138	50
93.51418659	51
94.500400793	52
