7.426083113	1
13.698303344	2
17.301869523	3
17.452358391	4
17.527044096	5
19.894908998	6
19.953379719	7
20.049876601	8
27.468925167	9
28.823512425	10
30.117135676	11
32.497732966	12
33.743315205	13
35.120308165	14
36.441421498	15
37.486679377	16
37.509145898	17
37.585439658	18
37.658967175	19
38.844935748	20
40.127632854	21
42.703080956	22
47.558820184	23
52.484504508	24
53.981476399	25
54.059684041	26
55.374010501	27
62.68711557	28
84.502655777	29
84.6147512	30
84.733539736	31
85.148301746	32
85.382424385	33
85.404145248	34
85.558937579	35
85.689019569	36
85.738827833	37
85.746820838	38
85.79116578	39
