1.089234385	1
1.089315442	2
1.089454176	3
1.089851225	4
1.090544706	5
2.09459231	6
7.092714605	7
7.094595659	8
7.095458606	9
7.095678821	10
7.096008183	11
7.096013625	12
7.096058497	13
7.096064012	14
7.09619167	15
7.096365275	16
7.096389175	17
7.0965719	18
7.096594604	19
7.096690484	20
7.096767056	21
7.09683035	22
7.096855228	23
7.096861505	24
7.096913581	25
7.096915281	26
7.096968644	27
7.097096594	28
7.097156619	29
7.097233308	30
7.097246045	31
7.097333328	32
7.097401749	33
7.097452343	34
7.097526706	35
7.097558901	36
7.097597237	37
7.097650061	38
7.097652298	39
7.097698907	40
7.09787338	41
7.097880191	42
7.097890304	43
7.097936957	44
7.097959999	45
7.098002087	46
7.098012118	47
7.09816295	48
7.098212905	49
7.099028428	50
7.099107267	51
7.101419312	52
8.100632099	53
8.101718464	54
8.102211228	55
8.10358473	56
9.108003202	57
10.112766861	58
10.114399171	59
17.152835017	60
26.219493202	61
30.248571124	62
36.28909409	63
42.371009514	64
44.41244734	65
51.426519845	66
52.467654495	67
62.549056814	68
337.706541834	69
