3.560569009	1
3.572926681	2
3.578306769	3
3.581036489	4
3.582680944	5
3.590679106	6
3.590878769	7
3.592737729	8
3.598454672	9
3.601516259	10
3.604178612	11
3.604622237	12
3.607351581	13
3.613356116	14
3.615494441	15
3.615794253	16
3.621524076	17
3.623182894	18
3.623628131	19
3.629657792	20
3.65505801	21
3.655261035	22
3.656093185	23
3.660706038	24
3.665586975	25
3.674900653	26
3.685210915	27
3.730330815	28
3.780962015	29
3.784978269	30
3.805253919	31
3.808830063	32
3.810070286	33
3.81128039	34
3.813669785	35
3.816045574	36
3.81700161	37
3.818027504	38
3.825918094	39
3.826114631	40
3.846554741	41
3.848410134	42
3.853607174	43
3.853725298	44
3.86335514	45
3.885013758	46
3.890531128	47
3.891792483	48
3.899465496	49
3.910120184	50
3.9128651	51
3.920372693	52
3.921715829	53
3.923005758	54
3.927500666	55
4.097971334	56
4.136686632	57
4.153330174	58
