1.470529845	1
1.476625284	2
1.47978685	3
1.488503039	4
1.491974382	5
1.492561507	6
1.495836952	7
1.504825266	8
1.50499491	9
1.506815043	10
1.50714539	11
1.511372594	12
1.511847455	13
1.512566352	14
1.512668489	15
1.513529905	16
1.51364948	17
1.513745876	18
1.5139675	19
1.514104549	20
1.515080485	21
1.515099279	22
1.515310808	23
1.516108095	24
1.516316044	25
1.516398953	26
1.516543289	27
1.516599566	28
1.516646574	29
1.516761078	30
1.517025915	31
1.51707398	32
1.517097223	33
1.517099898	34
1.517250734	35
1.517252947	36
1.517272703	37
1.517318638	38
1.517326083	39
1.517506826	40
1.517683806	41
1.517958198	42
1.517980676	43
1.518011832	44
1.518102215	45
1.518129416	46
1.518158532	47
1.518301412	48
1.51861357	49
1.518710942	50
1.518749928	51
1.518806301	52
1.518926991	53
1.518947597	54
1.518994579	55
1.519138865	56
1.519452955	57
1.519581898	58
1.519608275	59
1.519644346	60
1.519725325	61
1.519741079	62
1.519792151	63
1.519804138	64
1.519899593	65
1.519982645	66
1.51999557	67
1.520003964	68
1.520032261	69
1.520112448	70
1.520196829	71
1.520207519	72
1.520246474	73
1.520288804	74
1.520304738	75
1.520307158	76
1.520383306	77
1.520424516	78
1.520446994	79
1.520489962	80
1.520514468	81
1.520565657	82
1.520659086	83
1.52069095	84
1.520772532	85
1.520773387	86
1.520883128	87
1.520899377	88
1.520905743	89
1.521029231	90
1.521058248	91
1.52109394	92
1.521111026	93
1.521138759	94
1.521208906	95
1.521249239	96
1.52128183	97
1.521323127	98
1.521431426	99
1.521438155	100
1.521564476	101
1.521580799	102
1.521651916	103
1.521674974	104
1.521676894	105
1.521681242	106
1.521687098	107
1.521774258	108
1.521823167	109
1.52182604	110
1.521893929	111
1.521960045	112
1.521963749	113
1.521986019	114
1.522034262	115
1.522061683	116
1.522064782	117
1.522091437	118
1.522160131	119
1.5221606	120
1.522172979	121
1.52217319	122
1.522175387	123
1.522181635	124
1.522206703	125
1.522220934	126
1.522221777	127
1.522231519	128
1.522258746	129
1.522264893	130
1.522272515	131
1.522339536	132
1.522360166	133
1.522378742	134
1.52238931	135
1.522475473	136
1.522519218	137
1.522553299	138
1.522567621	139
1.522580132	140
1.522611415	141
1.522619	142
1.522638153	143
