6.588498204	1
6.775351233	2
6.786814317	3
6.806473196	4
7.271291618	5
7.282030691	6
7.285127665	7
7.297440291	8
7.313442329	9
7.317762915	10
7.327013423	11
7.327354399	12
7.328401172	13
7.331943097	14
7.334538171	15
7.346020595	16
7.347922218	17
7.353144324	18
7.355236334	19
16.281729372	20
16.286747406	21
16.288603635	22
16.296204992	23
16.298672737	24
16.304306781	25
16.305982379	26
16.306812691	27
16.308264446	28
16.308387097	29
16.308879306	30
16.312269121	31
16.312918608	32
16.313251878	33
16.315203251	34
16.315602401	35
16.316109537	36
16.316161381	37
16.316873422	38
16.319433772	39
16.322785895	40
16.323282273	41
16.323532113	42
16.324417151	43
16.325168603	44
16.325382624	45
16.326173321	46
16.327693866	47
16.328334523	48
16.32844123	49
16.32919683	50
16.330140627	51
16.332838944	52
16.333703848	53
16.335325765	54
16.335508962	55
16.338459189	56
16.340388073	57
16.342622382	58
16.343367647	59
16.344148938	60
16.346835519	61
16.347565461	62
16.350306594	63
16.358755142	64
16.359993808	65
16.365255943	66
16.374075216	67
16.384421386	68
16.646099017	69
16.655893937	70
16.658539386	71
16.658649739	72
16.662282906	73
16.666905286	74
16.667755353	75
16.669764771	76
16.670796971	77
16.671094247	78
16.671240317	79
16.673022266	80
16.676610067	81
16.677624861	82
16.678350498	83
16.680025452	84
16.680550314	85
16.680708438	86
16.681888975	87
16.682574111	88
16.68278945	89
16.685205914	90
16.686698327	91
16.686698566	92
16.686872092	93
16.687412317	94
16.68851078	95
16.689021317	96
16.689910227	97
16.690019413	98
16.690198895	99
16.690280899	100
16.690871639	101
16.693274464	102
16.694246714	103
16.695076012	104
16.695169098	105
16.695199854	106
16.69668792	107
16.699060407	108
16.702325723	109
16.702778518	110
16.703193948	111
16.703203885	112
16.703937432	113
16.706332047	114
16.707252084	115
16.708719202	116
16.709522315	117
16.710171766	118
16.711410052	119
16.712843129	120
16.715650086	121
16.716486013	122
16.717217163	123
16.719343676	124
16.720072267	125
16.720626739	126
16.723299327	127
16.723447854	128
16.723492204	129
16.72426259	130
16.72465522	131
16.727147828	132
16.728815714	133
16.7289316	134
16.730472298	135
16.731459794	136
16.733352054	137
16.736683921	138
16.737606921	139
16.738518575	140
16.739081006	141
16.74452172	142
16.745883011	143
16.74686894	144
17.248624134	145
25.318793747	146
