1.091118934	1
6.094068202	2
6.094074243	3
6.094184175	4
6.094278248	5
6.094436221	6
6.094452538	7
6.094531628	8
6.094566999	9
6.09465179	10
6.094690363	11
6.094719924	12
6.094821811	13
6.094854804	14
6.094865402	15
6.094909165	16
6.094941136	17
6.094952995	18
6.094963335	19
6.094976717	20
6.095016898	21
6.095077352	22
6.095091062	23
6.095112263	24
6.095122077	25
6.09513125	26
6.095147687	27
6.095159738	28
6.095166857	29
6.095442158	30
6.095510309	31
6.095582417	32
6.095594176	33
6.095632746	34
6.095642083	35
6.095669963	36
6.095770223	37
6.095807477	38
6.095811922	39
6.095830351	40
6.095902471	41
6.09597397	42
6.096071199	43
6.096092419	44
6.096168737	45
6.096183184	46
6.096184409	47
6.096232729	48
6.096253016	49
6.096304834	50
6.096313519	51
6.096322625	52
6.096506549	53
6.096596027	54
6.096621022	55
6.096625967	56
6.096638212	57
6.096688567	58
6.096889682	59
6.097851428	60
