10.82865302	1
10.989330431	2
10.993092077	3
10.998545832	4
11.026199367	5
11.052001338	6
11.053106752	7
11.100096889	8
11.112604712	9
11.141785419	10
11.148568044	11
11.298969574	12
11.32999556	13
11.387409815	14
11.461610611	15
11.501165949	16
11.553864267	17
11.585914539	18
11.649707198	19
11.790656323	20
11.847458571	21
11.878852913	22
11.91367352	23
11.945050933	24
11.972313339	25
11.974102626	26
11.998314174	27
12.010612187	28
12.012523738	29
12.016315984	30
12.025962327	31
12.034199731	32
12.041310804	33
12.053247032	34
12.065951298	35
12.085524745	36
12.094102106	37
12.099298348	38
12.112340996	39
12.151672255	40
12.192754977	41
12.193129456	42
12.197851085	43
12.206890691	44
12.219144314	45
12.229636575	46
12.244700753	47
12.245292851	48
12.250939637	49
12.294479737	50
12.319046348	51
12.322327119	52
12.326390456	53
12.329486714	54
12.330414659	55
12.343353095	56
12.349869749	57
12.354456124	58
12.357744018	59
12.364195728	60
12.364631735	61
12.388434134	62
12.400862369	63
12.40904868	64
12.434008297	65
12.47729805	66
12.490833831	67
12.521671583	68
12.54144272	69
12.546226655	70
12.548196222	71
12.559709949	72
12.55981204	73
12.569569479	74
12.573259777	75
12.575555475	76
12.586340271	77
12.62656186	78
12.646775373	79
12.646861735	80
12.651257785	81
12.656742319	82
12.657297555	83
12.668063485	84
12.679823191	85
12.680159839	86
12.702825478	87
12.707088164	88
12.732091819	89
12.73955442	90
12.7432731	91
12.758182406	92
12.758811966	93
12.770281799	94
12.792500383	95
12.801695792	96
12.805441806	97
12.806908082	98
12.808286317	99
12.847880778	100
12.882550676	101
12.889856397	102
12.891497989	103
12.892180609	104
12.892550846	105
12.892628437	106
12.935961581	107
12.937557469	108
12.941264976	109
12.942011763	110
12.946620957	111
12.975935793	112
12.980620297	113
12.984262583	114
12.990603305	115
12.998896278	116
13.06985036	117
13.071213458	118
13.079897491	119
13.080336272	120
13.087180944	121
13.09231889	122
13.127980201	123
13.138147551	124
13.14631448	125
13.156381834	126
13.163374625	127
13.170915914	128
13.193992204	129
13.199364615	130
13.200389234	131
13.24718721	132
13.251644156	133
13.276353842	134
13.27811387	135
13.287986865	136
13.301414768	137
13.304592225	138
13.319533227	139
13.3255302	140
13.335882787	141
13.341284382	142
13.346341797	143
13.373268391	144
13.377455873	145
13.415421344	146
13.42649943	147
13.427240701	148
13.434962434	149
13.534795335	150
13.574768468	151
13.57499403	152
13.583211109	153
13.601327153	154
13.603240259	155
13.611565028	156
13.622044567	157
13.63717466	158
13.650315817	159
13.664250853	160
13.691961684	161
13.699770756	162
13.705455493	163
13.716468987	164
13.743688477	165
13.749628489	166
13.763922798	167
13.797981522	168
13.810021177	169
13.837876892	170
13.849074484	171
13.8745034	172
13.885125943	173
13.914571478	174
13.918143193	175
13.924318522	176
13.930242004	177
13.943267056	178
13.950461169	179
13.960897448	180
13.969620584	181
13.97316208	182
14.011344035	183
14.015870697	184
14.019242872	185
14.023249887	186
14.030949026	187
14.033807172	188
14.042270095	189
14.06350565	190
14.065502287	191
14.115182853	192
14.115201981	193
14.121518917	194
14.138891826	195
14.148676973	196
14.164581735	197
14.176390017	198
14.180211673	199
14.196678311	200
14.199387106	201
14.200870431	202
14.215797658	203
14.217663642	204
14.25453415	205
14.254923509	206
14.279711804	207
14.283310694	208
14.297939758	209
14.3117685	210
14.333430028	211
14.348145014	212
14.353450567	213
14.363118923	214
14.365258829	215
14.37057909	216
14.372291339	217
14.384013439	218
14.387117479	219
14.389618859	220
14.406949001	221
14.439386025	222
14.44739829	223
14.471959809	224
14.477264098	225
14.501876985	226
14.525344436	227
14.545395469	228
14.556871481	229
14.561227457	230
14.56731411	231
14.581201332	232
14.602544513	233
14.61473389	234
14.623835684	235
14.656915322	236
14.66250383	237
14.692870715	238
14.699749928	239
14.703004991	240
14.720835711	241
14.737250289	242
14.737661708	243
14.814451963	244
14.85747116	245
14.86006994	246
14.86460344	247
14.875995814	248
14.885880702	249
14.903547787	250
14.904213867	251
14.906651272	252
14.917959905	253
14.938216311	254
14.951186363	255
14.976281525	256
15.011774152	257
15.029976839	258
15.03552655	259
15.0529961	260
15.066458037	261
15.084305953	262
15.089881878	263
15.09366047	264
15.11312828	265
15.178426009	266
15.191280559	267
15.211892648	268
15.276277678	269
15.277808	270
15.366129684	271
15.387656744	272
15.391123066	273
15.392096247	274
15.405510942	275
15.451149272	276
15.457746338	277
15.467084485	278
15.474976638	279
15.54425698	280
15.544442969	281
15.553523471	282
15.623852547	283
15.635014301	284
15.643376286	285
15.644923659	286
15.648156988	287
15.649186778	288
15.66048637	289
15.661848823	290
15.67914548	291
15.688746489	292
15.692174126	293
15.707812278	294
15.709942877	295
15.719076274	296
15.722839959	297
15.722897106	298
15.730305363	299
15.742291254	300
15.752977967	301
15.77567286	302
15.821593975	303
15.835310721	304
15.838668604	305
15.869479567	306
15.874233145	307
15.898278993	308
15.898777892	309
15.922302461	310
15.92857217	311
15.932922814	312
15.938186826	313
