1.087900269	1
1.088960767	2
1.089018863	3
1.08954653	4
1.089556248	5
1.089596202	6
1.08975447	7
1.089785778	8
1.089936728	9
1.089943615	10
1.089970113	11
1.090159518	12
1.090261974	13
1.09054699	14
1.090615824	15
1.090656185	16
1.090730404	17
1.090822456	18
1.090873419	19
1.090921206	20
1.091004692	21
1.09111224	22
1.091191352	23
1.091213921	24
1.091223367	25
1.091234978	26
1.091350751	27
1.091455779	28
1.091510554	29
1.091749229	30
1.091776811	31
1.091812314	32
1.092045317	33
1.092098884	34
1.092246254	35
1.092323091	36
1.092630077	37
1.09314547	38
1.09355991	39
1.094032584	40
1.094495806	41
1.096205163	42
2.093594725	43
2.094919068	44
3.096504369	45
3.096696632	46
3.097011936	47
3.097321655	48
3.097532599	49
3.097586604	50
3.097653559	51
3.097906158	52
3.098015881	53
3.098017243	54
3.098106206	55
3.098120901	56
3.098187972	57
3.098222112	58
3.098260312	59
3.098284115	60
3.098296704	61
3.098356015	62
3.09837579	63
3.098400881	64
3.098403437	65
3.098462319	66
3.098496501	67
3.098505742	68
3.09850595	69
3.098516153	70
3.09853649	71
3.098608203	72
3.098728555	73
3.098768858	74
3.098785233	75
3.098808424	76
3.098811774	77
3.09893352	78
3.099015333	79
3.099033239	80
3.099048249	81
3.09904834	82
3.099240682	83
3.099290834	84
3.099298446	85
3.099385834	86
3.09956018	87
3.0995637	88
3.099859844	89
3.099917123	90
3.100216507	91
3.100317973	92
3.100363887	93
3.100402537	94
3.100406995	95
3.10045738	96
3.100479796	97
3.100566925	98
3.100583133	99
3.100698164	100
3.100727036	101
3.100799563	102
3.100860653	103
3.10096473	104
3.100998895	105
3.101088431	106
3.101142384	107
3.101170614	108
3.101191167	109
3.101217259	110
3.101299988	111
3.101325972	112
3.101341305	113
3.10144767	114
3.10147464	115
3.10148378	116
3.101557123	117
3.101753307	118
3.101955054	119
3.102659523	120
3.103310745	121
3.104054374	122
3.104340457	123
3.106523254	124
3.110393981	125
3.117353956	126
3.118656623	127
3.119307342	128
3.119496836	129
3.122841292	130
3.127297205	131
4.105322208	132
4.106754361	133
4.109172286	134
9.103571508	135
9.105816633	136
9.106023928	137
9.106969389	138
9.107412258	139
9.107749277	140
9.108234683	141
9.108749378	142
9.112015471	143
9.126959499	144
9.132377613	145
10.111617525	146
10.11206214	147
10.135618581	148
11.116881397	149
11.130193098	150
13.128899473	151
17.165852822	152
18.203857069	153
19.186685063	154
25.238250721	155
32.272732355	156
