7.640629613	1
7.641537397	2
7.650463984	3
7.650538791	4
7.652608534	5
7.669280051	6
7.669491512	7
7.670652781	8
7.685866485	9
7.688831997	10
7.698193823	11
7.699219828	12
7.699700691	13
7.700921537	14
7.701730951	15
7.704596443	16
7.704641968	17
7.705326269	18
7.706034155	19
7.706131435	20
7.710833884	21
7.713009104	22
7.715260613	23
7.715282583	24
7.716181138	25
7.718543781	26
7.720165697	27
7.721424475	28
7.723301496	29
7.723389156	30
7.726931751	31
7.728878977	32
7.732165304	33
7.7333698	34
7.745507127	35
7.745992639	36
7.760303389	37
7.761861633	38
8.392332244	39
