8.552651814	1
8.61406441	2
8.615811892	3
8.656233263	4
8.679004878	5
8.684480869	6
8.688706566	7
8.741858984	8
8.751000649	9
8.833126103	10
8.867516773	11
8.877972787	12
8.883886866	13
8.894880266	14
8.978203041	15
9.009289051	16
9.029657413	17
9.048396972	18
9.067306739	19
9.12889325	20
9.137186307	21
9.158331652	22
9.357030717	23
11.019848708	24
11.585941455	25
18.839523708	26
21.422581778	27
21.482820529	28
21.590998085	29
22.463420399	30
22.580559372	31
24.437974098	32
24.767637018	33
26.365229749	34
26.689581958	35
27.118979562	36
27.899830575	37
28.171230318	38
28.831680209	39
29.276117409	40
29.725120682	41
29.876599098	42
30.028570362	43
30.451828162	44
30.682905091	45
30.755368015	46
31.361494744	47
31.460739547	48
31.644024192	49
31.649557859	50
33.903123212	51
34.453099679	52
35.28004723	53
36.497570283	54
37.142801088	55
38.380103052	56
40.556799385	57
42.635644272	58
42.712623028	59
43.192718171	60
43.418399644	61
43.632602066	62
43.679991975	63
45.105629206	64
45.226917351	65
45.962504616	66
47.041371137	67
47.107043703	68
49.237478232	69
50.953489126	70
51.432410877	71
51.51129431	72
52.594290742	73
52.638809558	74
53.300904354	75
53.395805771	76
53.696633026	77
53.736706061	78
53.79120428	79
54.033719988	80
59.365697766	81
60.275893531	82
62.944948868	83
63.269054773	84
63.513874175	85
64.508977628	86
66.437766493	87
66.599342405	88
68.233310621	89
69.007952029	90
70.36333317	91
70.428777796	92
70.817810955	93
71.211284948	94
72.133412923	95
73.167855514	96
74.019703815	97
74.090334227	98
74.666024238	99
75.76727262	100
76.764969218	101
77.728149039	102
78.135663795	103
78.550140677	104
80.760941601	105
81.002918575	106
81.193752113	107
84.89558806	108
87.847851283	109
92.390916363	110
97.815256547	111
102.105825662	112
