4.056048	1
4.0609	2
4.079032	3
4.083608	4
4.111227	5
4.160033	6
4.168357	7
4.172471	8
4.177639	9
4.179388	10
4.191236	11
4.193777	12
4.199624	13
4.202151	14
4.205683	15
4.209494	16
4.213136	17
4.214099	18
4.215346	19
4.215694	20
4.216781	21
4.220813	22
4.225933	23
4.22594	24
4.228183	25
4.229518	26
4.230991	27
4.23507	28
4.238573	29
4.238788	30
4.241304	31
4.243415	32
4.247215	33
4.250884	34
4.252652	35
4.255672	36
4.256467	37
4.256598	38
4.25983	39
4.263775	40
4.265009	41
4.265314	42
4.265341	43
4.266112	44
4.272318	45
4.286895	46
4.288508	47
4.290604	48
4.292747	49
4.296111	50
4.300035	51
4.309225	52
4.31129	53
4.327177	54
4.333352	55
4.333377	56
4.336899	57
4.339468	58
4.346182	59
4.349019	60
4.353889	61
4.362946	62
4.372666	63
4.372735	64
4.374356	65
4.378056	66
4.384302	67
4.387941	68
4.391877	69
4.3982	70
4.400436	71
4.427088	72
4.435593	73
4.447042	74
4.453874	75
4.456695	76
4.461795	77
4.471859	78
4.483669	79
4.513504	80
4.567398	81
4.60801	82
4.760509	83
4.797791	84
4.824425	85
4.840566	86
4.875847	87
5.024368	88
5.118064	89
5.119055	90
5.41587	91
5.41686	92
5.478341	93
5.505375	94
5.860676	95
5.86126	96
5.978677	97
6.014965	98
6.443846	99
7.316301	100
7.377452	101
7.472323	102
7.927228	103
8.450397	104
9.63179	105
9.733498	106
9.827974	107
9.869535	108
9.880163	109
9.899103	110
10.016832	111
10.020584	112
10.354396	113
10.482479	114
11.074052	115
11.242493	116
11.549037	117
11.68339	118
11.736161	119
12.005842	120
12.310978	121
12.748322	122
12.797633	123
12.905914	124
12.944304	125
13.217205	126
13.352564	127
14.279515	128
14.4121	129
14.554471	130
16.48421	131
16.5501	132
16.788893	133
16.984118	134
17.191254	135
17.406815	136
17.429407	137
20.052782	138
