6.344289847	1
6.360793185	2
6.375193028	3
6.395624831	4
6.395740211	5
6.39655675	6
6.413394366	7
6.416314102	8
6.417172341	9
6.430588678	10
6.435895746	11
6.440746539	12
6.442517001	13
6.442765746	14
6.451872907	15
6.479096584	16
6.484053457	17
6.492771528	18
6.503068752	19
6.511626885	20
6.517964503	21
6.526455644	22
6.527249486	23
6.561592365	24
6.682645565	25
10.641169819	26
10.645416884	27
10.705159891	28
10.711314288	29
10.766717635	30
10.876515803	31
12.723791689	32
12.743150461	33
13.585994283	34
14.708286252	35
14.813650463	36
14.882064121	37
15.750798835	38
16.052213806	39
16.09135593	40
16.296521292	41
16.315210913	42
16.385181972	43
16.414726092	44
16.420977683	45
16.467032346	46
16.52499244	47
16.536092535	48
16.542136662	49
16.752184427	50
16.861649321	51
17.167678415	52
17.353465185	53
17.932852669	54
17.992287135	55
19.499394685	56
20.223139954	57
20.423125466	58
20.480410248	59
20.793554148	60
21.351263063	61
22.285707249	62
22.9579368	63
23.81529837	64
30.526850891	65
31.460795574	66
39.612677875	67
44.916391888	68
45.875650652	69
46.01921383	70
46.213425114	71
55.618131267	72
56.710821097	73
61.341614281	74
71.441573607	75
72.959357055	76
75.107887811	77
80.432411653	78
82.124751799	79
83.880223742	80
94.464020273	81
108.908465836	82
109.096058261	83
109.384763163	84
109.683023946	85
109.711016561	86
109.971354066	87
110.158715493	88
110.670209842	89
111.463909829	90
112.075998995	91
114.156561742	92
