3.540645512	1
3.555569139	2
3.556617688	3
3.560569009	4
3.561433001	5
3.563700777	6
3.564701701	7
3.565055687	8
3.565424794	9
3.565554457	10
3.56898779	11
3.569686224	12
3.570108827	13
3.570384952	14
3.571376633	15
3.572361217	16
3.572673271	17
3.572827137	18
3.572926681	19
3.574228313	20
3.574537631	21
3.575151493	22
3.575228024	23
3.575503678	24
3.575770907	25
3.576404602	26
3.578306769	27
3.578569597	28
3.579441269	29
3.579756167	30
3.579837206	31
3.581036489	32
3.581685142	33
3.581981624	34
3.582584912	35
3.582680944	36
3.582688225	37
3.583576847	38
3.583850515	39
3.584876547	40
3.585029143	41
3.585577841	42
3.585929857	43
3.587772546	44
3.587955821	45
3.588246924	46
3.588934817	47
3.589113278	48
3.589125478	49
3.589284167	50
3.589356402	51
3.590679106	52
3.590743493	53
3.590878769	54
3.590946407	55
3.590997873	56
3.592419451	57
3.592568208	58
3.592737729	59
3.59303704	60
3.593304853	61
3.593767276	62
3.593824487	63
3.593949864	64
3.593987166	65
3.594535339	66
3.595056278	67
3.595185819	68
3.595255061	69
3.595481485	70
3.59589291	71
3.596057134	72
3.596795327	73
3.596963782	74
3.597518622	75
3.598262602	76
3.598380588	77
3.598454672	78
3.598775897	79
3.598936851	80
3.598965144	81
3.600319163	82
3.600372011	83
3.601100583	84
3.601329175	85
3.601516259	86
3.601550973	87
3.601801083	88
3.602520642	89
3.602541007	90
3.602660213	91
3.603280112	92
3.604178612	93
3.604217695	94
3.604402302	95
3.604403245	96
3.604622237	97
3.604707356	98
3.605730083	99
3.60574243	100
3.605878097	101
3.605917288	102
3.607351581	103
3.607502343	104
3.607827089	105
3.60851696	106
3.609398372	107
3.609538418	108
3.609948349	109
3.610561202	110
3.610656857	111
3.612257874	112
3.61244722	113
3.612758082	114
3.612997316	115
3.613322116	116
3.613356116	117
3.61361299	118
3.614027205	119
3.614065635	120
3.614307231	121
3.614699101	122
3.61498953	123
3.615274896	124
3.615328529	125
3.615494441	126
3.615603356	127
3.615756031	128
3.615794253	129
3.616374063	130
3.616904668	131
3.616982329	132
3.617245658	133
3.618344317	134
3.618849483	135
3.61947684	136
3.61948116	137
3.619592002	138
3.619962666	139
3.620445402	140
3.620891463	141
3.621091964	142
3.621193931	143
3.62130823	144
3.621433284	145
3.621524076	146
3.622105317	147
3.622578255	148
3.62314114	149
3.623182894	150
3.623548912	151
3.623628131	152
3.623748268	153
3.623853885	154
3.624115322	155
3.624195421	156
3.624664793	157
3.624843337	158
3.624916871	159
3.62512245	160
3.625348518	161
3.625452944	162
3.625613667	163
3.625648744	164
3.625905292	165
3.625917407	166
3.626287114	167
3.626387908	168
3.626460446	169
3.626797824	170
3.627080638	171
3.628592198	172
3.628693464	173
3.629269184	174
3.629567074	175
3.62963663	176
3.629657792	177
3.630074519	178
3.630409111	179
3.630766262	180
3.631180699	181
3.631205986	182
3.63202129	183
3.63226748	184
3.632357698	185
3.632376328	186
3.632399046	187
3.632559802	188
3.632652354	189
3.632930515	190
3.632963458	191
3.633097163	192
3.633430729	193
3.633455225	194
3.633728374	195
3.633750804	196
3.633787294	197
3.633809498	198
3.63400976	199
3.634101461	200
3.634290148	201
3.634519786	202
3.634686556	203
3.634881793	204
3.634943375	205
3.635134386	206
3.635463165	207
3.63555883	208
3.635843583	209
3.636030366	210
3.63629122	211
3.63639282	212
3.636476437	213
3.636656317	214
3.636887076	215
3.637054817	216
3.637514413	217
3.638241819	218
3.638327301	219
3.638407142	220
3.63842197	221
3.638548439	222
3.638712791	223
3.638742202	224
3.639521036	225
3.639845247	226
3.640405315	227
3.640625854	228
3.64114288	229
3.641231623	230
3.641262033	231
3.641478076	232
3.641516195	233
3.641523262	234
3.641576569	235
3.641620963	236
3.641659837	237
3.642044206	238
3.642464775	239
3.642841804	240
3.642994132	241
3.644027818	242
3.644260538	243
3.644260959	244
3.644315062	245
3.64457185	246
3.645108334	247
3.64541141	248
3.64543704	249
3.645963936	250
