6.503974505	1
6.559032774	2
6.559510509	3
6.57218615	4
6.577883699	5
6.581904668	6
6.583837525	7
6.586471222	8
6.586496034	9
6.588879321	10
6.589233066	11
6.611900595	12
6.616407889	13
6.630210036	14
6.633178186	15
6.642577658	16
6.647793502	17
6.654618964	18
6.666881054	19
6.672396293	20
6.708442576	21
6.718177006	22
6.752555339	23
6.755642432	24
6.758216211	25
6.761847664	26
6.762136554	27
6.772966799	28
6.777814561	29
6.785376779	30
6.79246593	31
13.283279093	32
13.413353953	33
13.528372224	34
13.786398295	35
14.017769504	36
14.107538521	37
14.325955826	38
14.760289795	39
15.057351613	40
15.157884687	41
15.933664197	42
16.17590611	43
18.794655141	44
19.343355679	45
20.12218082	46
21.570910675	47
24.274039289	48
31.057992763	49
32.74880845	50
35.706212777	51
42.925245007	52
50.445997113	53
51.671431016	54
55.268804198	55
57.819904574	56
59.24965415	57
59.668818283	58
60.612919109	59
68.79317913	60
68.816602068	61
73.374740241	62
73.608930756	63
75.083396752	64
81.038656981	65
82.580298181	66
85.569957816	67
98.532850149	68
99.171276949	69
104.281883724	70
107.685669524	71
109.209854627	72
109.275699735	73
109.375428368	74
109.644086981	75
109.975546619	76
110.606362825	77
112.480281246	78
113.584623568	79
