1.086743011	1
1.087153419	2
1.087580636	3
1.087606457	4
1.087774213	5
1.087973533	6
1.088081906	7
1.088133637	8
1.088265907	9
1.088381013	10
1.088383209	11
1.088435566	12
1.088464593	13
1.088778723	14
1.08878544	15
1.088789037	16
1.088816295	17
1.088841666	18
1.088847251	19
1.088867502	20
1.088914452	21
1.088953898	22
1.088997178	23
1.089021506	24
1.089024185	25
1.08902879	26
1.08905233	27
1.089068458	28
1.08911052	29
1.089112057	30
1.089130972	31
1.089147043	32
1.089156069	33
1.089156938	34
1.089165825	35
1.089170897	36
1.089250618	37
1.089271217	38
1.089289864	39
1.089296536	40
1.089421533	41
1.08943596	42
1.089468285	43
1.089496815	44
1.089503475	45
1.089548704	46
1.08955937	47
1.089622096	48
1.089690097	49
1.089698398	50
1.08971055	51
1.089735302	52
1.089754148	53
1.089770472	54
1.08979411	55
1.089825978	56
1.089844251	57
1.089876356	58
1.089877406	59
1.089900056	60
1.089907486	61
1.089918294	62
1.089932304	63
1.08996296	64
1.0899637	65
1.089963809	66
1.089999454	67
1.090018071	68
1.090020956	69
1.090047955	70
1.090062856	71
1.090068022	72
1.090093411	73
1.090194621	74
1.090201631	75
1.090218289	76
1.090219506	77
1.090242039	78
1.090272037	79
1.09027417	80
1.090275505	81
1.090307182	82
1.090308824	83
1.090349021	84
1.090358289	85
1.090369315	86
1.09038175	87
1.090423344	88
1.090431696	89
1.090454058	90
1.090455018	91
1.090491329	92
1.090507471	93
1.090562256	94
1.09056669	95
1.090578394	96
1.09058781	97
1.09059932	98
1.090601132	99
1.090621341	100
1.090622898	101
1.090628434	102
1.090629066	103
1.090668377	104
1.090669897	105
1.090676134	106
1.090729047	107
1.090731385	108
1.090731644	109
1.090756074	110
1.090761667	111
1.090786491	112
1.090794182	113
1.09080646	114
1.090833302	115
1.090848748	116
1.090859133	117
1.090873825	118
1.090878547	119
1.090889887	120
1.090894226	121
1.090937981	122
1.090938165	123
1.090939575	124
1.090940309	125
1.090941133	126
1.090961621	127
1.091015482	128
1.091022758	129
1.091053525	130
1.091062416	131
1.091075562	132
1.091083843	133
1.091092023	134
1.091145269	135
1.091157476	136
1.091162627	137
1.091174061	138
1.091176517	139
1.091184522	140
1.091186421	141
1.091215821	142
1.091222153	143
1.091250944	144
1.091273055	145
1.091327809	146
1.091333729	147
1.091337724	148
1.091338194	149
1.091340077	150
1.091388755	151
1.09141222	152
1.091417033	153
1.091423416	154
1.091431957	155
1.091465393	156
1.09149892	157
1.091540833	158
1.091549962	159
1.091574752	160
1.091598243	161
1.091669937	162
1.091692891	163
1.091724355	164
1.091788946	165
1.091822501	166
1.091868919	167
1.091875391	168
1.091879342	169
1.091895008	170
1.09189963	171
1.091901918	172
1.091941089	173
1.091955765	174
1.091981999	175
1.092022503	176
1.092032144	177
1.092113845	178
1.092137177	179
1.09229272	180
1.092293465	181
1.092325021	182
1.092393971	183
1.092454106	184
1.092536385	185
1.092568181	186
1.092614466	187
1.092687298	188
1.092719162	189
1.092770164	190
1.092850771	191
1.092922825	192
1.093231264	193
1.093438374	194
1.093882061	195
2.094140468	196
2.095089523	197
2.095652597	198
2.095951146	199
2.096747963	200
2.096976983	201
2.097312222	202
2.097500389	203
2.097859994	204
2.101307933	205
3.096436346	206
3.096652921	207
3.096838287	208
3.096983874	209
3.097020448	210
3.097049318	211
3.097175223	212
3.097370946	213
3.097392438	214
3.097455716	215
3.097464221	216
3.097561205	217
3.097588473	218
3.097611546	219
3.097670279	220
3.097775165	221
3.09787041	222
3.097948819	223
3.097960243	224
3.097970008	225
3.09805611	226
3.098062193	227
3.098095102	228
3.098104606	229
3.098151523	230
3.098175118	231
3.098180077	232
3.098219461	233
3.098230676	234
3.098234925	235
3.098243231	236
3.09825101	237
3.098315093	238
3.098343485	239
3.098447924	240
3.098506441	241
3.098511239	242
3.098556657	243
3.098594164	244
3.098626126	245
3.098635609	246
3.098669674	247
3.09867635	248
3.098704662	249
3.098708454	250
3.098715971	251
3.098752218	252
3.098761851	253
3.098789072	254
3.098804686	255
3.098805876	256
3.098824031	257
3.098846859	258
3.098915135	259
3.098935082	260
3.098942538	261
3.098951232	262
3.098968495	263
3.099039998	264
3.099071637	265
