7.597475799	1
7.624209914	2
7.63664421	3
7.642858504	4
7.662865495	5
7.664226391	6
7.832588584	7
7.835118423	8
7.847244965	9
7.847836827	10
7.851326676	11
7.962316312	12
7.980581434	13
7.98993735	14
7.994024504	15
8.004358467	16
8.017905285	17
8.024060834	18
8.039696807	19
8.057764498	20
8.175849074	21
8.186634732	22
8.189129788	23
8.206831957	24
8.212898798	25
8.222377048	26
8.236448289	27
8.333019262	28
8.350913438	29
8.51477578	30
8.5195449	31
8.521449717	32
8.524751435	33
8.526393203	34
8.532878448	35
8.537134461	36
8.537185036	37
8.538547334	38
8.542316105	39
8.543341861	40
8.550254096	41
8.606147165	42
8.679561388	43
8.750231996	44
8.96404542	45
