3.790719927	1
3.816869102	2
3.821885473	3
3.823619723	4
3.834166872	5
3.835661967	6
3.842886022	7
3.847750528	8
3.856728244	9
4.152650694	10
4.197354595	11
4.216135242	12
4.223856666	13
4.237027794	14
4.284567891	15
4.333477793	16
4.382331657	17
4.388033773	18
4.402377465	19
4.548655755	20
4.755386172	21
4.852743153	22
4.896259937	23
4.910529145	24
4.929277604	25
5.722027559	26
6.055313655	27
6.140409592	28
6.155566083	29
6.183936335	30
6.203561436	31
6.230360913	32
6.342743774	33
7.088735708	34
7.093759631	35
7.103550937	36
7.174145299	37
7.209895859	38
7.360245254	39
7.40201588	40
7.406312868	41
7.426899567	42
7.478717382	43
7.509305233	44
7.575348439	45
7.616364447	46
7.694219088	47
7.738697582	48
7.840274726	49
7.996172843	50
8.030926379	51
8.306194715	52
8.410076756	53
8.512828788	54
8.602369366	55
8.904682784	56
9.057019625	57
9.910610046	58
9.936609332	59
10.627563248	60
11.44240623	61
11.897300683	62
12.591996058	63
12.680594233	64
12.710380605	65
12.722028848	66
12.77610272	67
12.935517911	68
12.996495046	69
13.044947118	70
13.069410144	71
13.090024884	72
13.113980592	73
13.151057634	74
13.15203906	75
13.157933832	76
13.186281693	77
13.19717524	78
13.198548083	79
13.20207238	80
13.217609419	81
13.217617143	82
13.230841562	83
13.288093437	84
13.423491167	85
13.455103012	86
13.466871957	87
13.494770712	88
13.498413714	89
13.566243603	90
13.630816284	91
13.667566618	92
13.677675356	93
13.708944488	94
13.783833322	95
13.789366641	96
13.815989381	97
13.836376779	98
13.855577267	99
13.893856915	100
13.900347141	101
13.928557237	102
13.95102278	103
14.045405499	104
14.060779019	105
14.065758262	106
14.141686133	107
14.211360888	108
14.284585169	109
14.348322567	110
16.822318382	111
18.183100227	112
20.589045561	113
24.866713011	114
34.959188942	115
96.235218198	116
97.353400088	117
98.18727666	118
98.382299677	119
98.411778081	120
99.103858532	121
99.772790463	122
103.55848385	123
106.833860236	124
108.631715936	125
170.914782381	126
273.716834846	127
