9.795363491	1
9.80404978	2
9.804544126	3
9.809562106	4
9.810540118	5
9.814918064	6
9.815782666	7
9.817101842	8
9.817984283	9
9.819645727	10
9.819647233	11
9.821175616	12
9.821188973	13
9.822574888	14
9.822653959	15
9.822981545	16
9.824476408	17
9.82449418	18
9.824984676	19
9.825595489	20
9.825760977	21
9.82611301	22
9.827227302	23
9.827691681	24
9.82796539	25
9.828190411	26
9.830401407	27
9.831298112	28
9.83238836	29
9.834100096	30
9.835937049	31
9.835983861	32
9.836428332	33
9.836914343	34
9.838088476	35
9.839777497	36
9.839807759	37
9.840037124	38
9.8415808	39
9.847357786	40
9.849356179	41
9.849692746	42
9.851365554	43
9.852137903	44
9.853546915	45
9.857156904	46
9.858186208	47
9.858611763	48
9.859991502	49
9.866806021	50
9.879087507	51
9.880624054	52
9.885912683	53
9.899406006	54
13.691076537	55
13.770131851	56
13.992018915	57
16.234647365	58
29.362221453	59
43.491748333	60
