2.948188786	1
2.948840192	2
2.955883855	3
2.956773219	4
2.957946591	5
2.958985148	6
2.967431061	7
2.967748267	8
2.969358569	9
2.969795134	10
2.969883683	11
2.970613394	12
2.970660805	13
2.970852186	14
2.971574357	15
2.972235625	16
2.972441985	17
2.9725017	18
2.97326232	19
2.973859093	20
2.974050903	21
2.975399024	22
2.975793433	23
2.975894135	24
2.976810625	25
2.977864493	26
2.977868068	27
2.977870754	28
2.979281565	29
2.9799523	30
2.980745489	31
2.980931591	32
2.981158395	33
2.982838718	34
2.985150291	35
2.985412244	36
2.985915658	37
2.986123368	38
2.986166936	39
2.987496275	40
2.988495042	41
2.988747926	42
2.990380151	43
2.990488385	44
2.991198424	45
2.992362253	46
2.993424895	47
2.993767359	48
2.996936797	49
2.997895163	50
2.999619143	51
3.007335264	52
3.007370373	53
3.008907645	54
3.016875176	55
3.052659078	56
3.059275023	57
3.093072808	58
3.099599511	59
3.105664928	60
