1.087564106	1
2.093880417	2
2.097045282	3
3.098358457	4
4.10692649	5
8.099300563	6
8.09938984	7
8.099753701	8
8.100358547	9
8.100509685	10
8.100549578	11
8.100626714	12
8.100839837	13
8.10094021	14
8.100962792	15
8.101242228	16
8.10130512	17
8.10136468	18
8.101431841	19
8.101521272	20
8.101687416	21
8.101788053	22
8.102037919	23
8.102187189	24
8.102242918	25
8.102271417	26
8.102309124	27
8.102405572	28
8.102420589	29
8.102627054	30
8.10268653	31
8.102921231	32
8.10292224	33
8.102960851	34
8.102998895	35
8.103023736	36
8.103048288	37
8.103078967	38
8.103189929	39
8.103319756	40
8.103338761	41
8.103358728	42
8.103416724	43
8.103496125	44
8.103565264	45
8.103639903	46
8.103748631	47
8.103978766	48
8.104001996	49
8.104624641	50
8.107508738	51
12.149761861	52
30.249811862	53
