1.603377507	1
1.612567007	2
1.620217015	3
1.631499555	4
1.633229183	5
1.64504278	6
1.648947438	7
1.66335611	8
1.666295209	9
1.667169471	10
1.675579944	11
1.676728198	12
1.682264595	13
1.686685789	14
1.706436812	15
1.706777393	16
1.706845519	17
1.713862027	18
1.714469995	19
1.715658581	20
1.716940297	21
1.72069887	22
1.723075401	23
1.723079355	24
1.730911553	25
1.74054692	26
1.746941152	27
1.750950006	28
1.751027759	29
1.751225369	30
1.753793354	31
1.754425325	32
1.754987328	33
1.759912428	34
1.773940197	35
1.774106645	36
1.778053387	37
1.787589543	38
1.789773486	39
1.803752605	40
1.805532675	41
1.80904067	42
1.8172885	43
1.821281249	44
1.830947848	45
1.831878698	46
1.833319466	47
1.841943957	48
1.842667324	49
1.847295867	50
1.855965875	51
1.902626848	52
1.902698047	53
1.923091298	54
1.935625686	55
1.971080477	56
3.827235834	57
3.987629547	58
4.176469151	59
4.832642148	60
7.209076971	61
12.376855321	62
