0.892732063	1
0.901634745	2
0.90417357	3
0.904510156	4
0.906486779	5
1.08063336	6
1.08571496	7
1.091875382	8
1.092162868	9
1.092912312	10
1.093156053	11
1.094310657	12
1.095526814	13
1.095942292	14
1.096448338	15
1.096493169	16
1.096568859	17
1.097276479	18
1.097555162	19
1.098731369	20
1.099072415	21
1.099874715	22
1.099947911	23
1.100296935	24
1.101352837	25
1.101435739	26
1.101828379	27
1.101849699	28
1.10196911	29
1.102082164	30
1.102109148	31
1.10282691	32
1.103072433	33
1.103341326	34
1.103412245	35
1.104046244	36
1.10438651	37
1.104567165	38
1.104590962	39
1.104664503	40
1.105864245	41
1.106381724	42
1.10714836	43
1.107384376	44
1.107546689	45
1.107740291	46
1.108869335	47
1.109422669	48
1.110822832	49
1.111015005	50
1.111213239	51
1.111298107	52
1.111383364	53
1.11179625	54
1.112173232	55
1.112501842	56
1.112554054	57
1.112568122	58
1.112649595	59
1.113101932	60
1.113221571	61
1.113271696	62
1.113442239	63
1.113478248	64
1.114092845	65
1.114525696	66
1.114705596	67
1.115030519	68
1.115783855	69
1.116314244	70
1.118429122	71
1.118694879	72
1.119804148	73
1.120031775	74
1.121073324	75
1.121225972	76
1.121616341	77
1.123424146	78
1.125590728	79
1.126442148	80
1.127477857	81
1.127961831	82
1.130811547	83
1.131470243	84
1.131834772	85
1.133924833	86
1.136398493	87
1.138039504	88
1.140215546	89
1.143300514	90
1.143890112	91
1.149697011	92
1.150669915	93
1.152699836	94
1.157874077	95
1.160572491	96
1.166535828	97
1.168622584	98
1.169575868	99
1.171465241	100
1.172221739	101
1.172397023	102
1.174119069	103
1.185898825	104
1.190926133	105
1.192590208	106
1.192726875	107
1.192901203	108
1.215582625	109
1.215760539	110
1.236443864	111
1.241200821	112
1.261853268	113
1.26779578	114
1.272353173	115
1.305488347	116
1.308084681	117
1.318281252	118
1.32030067	119
1.323195875	120
1.347763395	121
1.368650435	122
1.400520939	123
1.402114735	124
1.405775959	125
1.411372508	126
1.411798267	127
1.4145867	128
1.417144835	129
1.424207856	130
1.442921121	131
1.44504671	132
1.446179038	133
1.447602301	134
1.459060724	135
1.463431748	136
1.464497241	137
1.477733791	138
1.478216513	139
1.479791294	140
1.488903865	141
1.502272994	142
1.518013629	143
1.542934105	144
1.555356093	145
1.562704655	146
1.603376024	147
1.605834226	148
1.621855388	149
1.649713197	150
1.659038055	151
1.659997896	152
1.677250922	153
1.704756504	154
1.716172001	155
1.722328229	156
1.731662367	157
1.736059612	158
1.769949277	159
1.813914799	160
1.831173517	161
1.86566211	162
1.882868697	163
1.886931278	164
1.920014258	165
1.935637564	166
1.98255162	167
2.076535237	168
2.083967651	169
2.107618915	170
2.181362557	171
2.19153845	172
2.211369049	173
2.305056476	174
2.33529273	175
2.343199433	176
2.421231438	177
2.865071949	178
2.941195568	179
3.262360749	180
4.744783169	181
5.381590395	182
5.783691318	183
32.687670221	184
61.464386602	185
62.256566228	186
