7.083410707	1
7.098943431	2
7.258741032	3
7.263081337	4
7.271638556	5
7.281849312	6
7.290811202	7
7.295999044	8
7.303926996	9
7.332974715	10
7.408317988	11
7.412218738	12
7.498729814	13
7.548842223	14
7.646186202	15
7.666793796	16
7.712795798	17
7.747578226	18
7.798853028	19
7.808201439	20
7.812486344	21
7.817040913	22
7.81744813	23
7.818952532	24
7.836377841	25
7.839881394	26
7.841984049	27
7.846605388	28
7.881683936	29
7.942589999	30
7.943846255	31
7.947504108	32
7.949002254	33
7.951492544	34
7.952099493	35
7.954857257	36
7.959838615	37
7.964812327	38
7.965591358	39
7.969435437	40
7.975095454	41
8.008977725	42
8.043283746	43
8.102637501	44
8.561194034	45
8.588498344	46
8.591966162	47
8.599971902	48
8.602546283	49
8.638210658	50
9.136599304	51
9.138601477	52
9.141936911	53
9.150843816	54
9.16084641	55
9.165150533	56
9.170445725	57
9.33566695	58
9.46102853	59
9.627575901	60
10.324358925	61
10.469815378	62
10.543003113	63
10.772395199	64
10.944380094	65
10.961676646	66
11.015415984	67
11.309421107	68
11.349485453	69
11.363640392	70
11.651216687	71
11.670976552	72
11.689013678	73
11.715564471	74
11.73657593	75
11.738936096	76
11.80887398	77
11.820391687	78
11.844121094	79
11.866908177	80
11.868782127	81
11.869051101	82
11.896479813	83
11.945613912	84
12.005864484	85
12.010187972	86
12.019287945	87
12.028549175	88
12.067093333	89
12.069105864	90
12.084744657	91
12.094093229	92
12.109414784	93
12.120379072	94
12.121669262	95
12.134079892	96
12.156684796	97
12.162988213	98
12.177882473	99
12.188855348	100
12.18941842	101
12.189465229	102
12.206293387	103
12.21197389	104
12.212632389	105
12.216520083	106
12.232147797	107
12.232312835	108
12.249386525	109
12.259040554	110
12.283495682	111
12.285927705	112
12.290782675	113
12.40230109	114
12.404104924	115
12.413355876	116
12.421776466	117
12.428912571	118
12.429449795	119
12.446993519	120
12.447649433	121
12.449108876	122
12.457485281	123
12.459591696	124
12.473170313	125
12.480790546	126
12.509880366	127
12.514208707	128
12.519034879	129
12.521810579	130
12.525800872	131
12.534084077	132
12.554903377	133
12.57285574	134
12.723943411	135
12.794818959	136
12.798208926	137
12.809638163	138
12.813179383	139
12.817818323	140
12.830978681	141
12.922079541	142
13.244426615	143
13.33711056	144
13.616377088	145
13.958076593	146
14.568556167	147
15.381943398	148
15.445344087	149
16.245577683	150
16.76787434	151
16.91818981	152
17.40294699	153
18.221291461	154
18.732422715	155
20.295051355	156
20.295137605	157
22.391014241	158
22.952867378	159
23.840505691	160
24.762038008	161
25.951908932	162
27.786147419	163
28.190267872	164
28.435800799	165
29.072564571	166
31.532993779	167
32.882409432	168
32.98768991	169
35.083939066	170
38.062235269	171
38.130697275	172
38.61052993	173
41.515561335	174
42.169899331	175
43.568358926	176
47.151523417	177
50.342325814	178
52.468127749	179
56.241117091	180
60.730028619	181
72.831214894	182
83.095935422	183
94.904325474	184
106.223537944	185
118.097059196	186
131.235592237	187
140.432235341	188
149.012953982	189
160.805730268	190
172.577921308	191
182.321234681	192
193.115570814	193
205.75856208	194
