16.746200635	1
16.835966738	2
16.914859418	3
17.464106062	4
57.02919265	5
57.325934414	6
57.664902305	7
57.718567519	8
57.732468863	9
57.936051294	10
57.95008255	11
58.175022694	12
58.214445494	13
58.286307457	14
58.307505216	15
58.38421784	16
58.524137907	17
58.556264895	18
58.592338451	19
58.691459059	20
58.733134929	21
59.060116499	22
59.193167576	23
59.26447275	24
59.406948577	25
59.468686062	26
59.562181803	27
59.711593594	28
59.988912389	29
60.090434704	30
60.16620488	31
60.295166165	32
60.328259887	33
60.555105572	34
60.562097806	35
60.674230445	36
60.830542477	37
60.9591566	38
61.246365984	39
61.302873118	40
61.322364809	41
61.352286491	42
61.479288137	43
61.732653043	44
61.886675879	45
62.101738873	46
62.423934418	47
62.449964531	48
62.788925015	49
63.361263457	50
69.093638684	51
75.456307512	52
90.24197514	53
90.310845152	54
