1.470529845	1
1.476625284	2
1.47978685	3
1.488503039	4
1.491974382	5
1.492561507	6
1.495836952	7
1.504825266	8
1.50499491	9
1.506815043	10
1.50714539	11
1.511372594	12
1.512566352	13
1.516398953	14
1.538314007	15
1.541069617	16
1.542628495	17
1.546680954	18
1.549246753	19
1.556173676	20
1.577695283	21
1.592682719	22
1.597212807	23
1.601102943	24
1.601163264	25
1.603958166	26
1.605933175	27
1.606727899	28
1.611975064	29
1.612705209	30
1.617762041	31
1.624238902	32
1.626705688	33
1.627002812	34
1.628180143	35
1.633308397	36
1.63406439	37
1.634376444	38
1.634856099	39
1.635000225	40
1.635295147	41
1.638994246	42
1.6433992	43
1.643650299	44
1.644460294	45
1.647920879	46
1.651085681	47
1.651234207	48
1.652629563	49
1.654068042	50
1.65761248	51
1.659052516	52
1.659212691	53
1.665565096	54
1.666019541	55
1.672379612	56
1.679458531	57
1.683213468	58
1.691132625	59
1.691321046	60
1.695180539	61
1.70510865	62
1.719011097	63
1.719826001	64
1.734385808	65
1.741456828	66
1.7420986	67
1.74856433	68
1.748616933	69
1.750049702	70
1.762959056	71
1.763145749	72
1.765210422	73
1.767644319	74
1.783019368	75
1.783574194	76
1.786125732	77
1.810993526	78
1.830554714	79
1.836099245	80
1.852494872	81
1.855243096	82
1.886728154	83
1.890486626	84
1.907966447	85
1.921903207	86
1.929524229	87
1.989591828	88
2.059704949	89
2.062626821	90
2.083864969	91
2.205268542	92
2.220235496	93
2.396443756	94
2.621592191	95
2.706641924	96
2.903930984	97
3.237974708	98
3.402428736	99
3.416515518	100
3.864482381	101
3.999681023	102
4.061087044	103
4.456948935	104
4.522279393	105
4.546985763	106
4.883789471	107
4.959983138	108
5.10903536	109
5.283978543	110
5.570494733	111
5.683043268	112
5.731429286	113
5.830533712	114
6.122391915	115
6.168982461	116
6.183775778	117
6.595153138	118
6.600672209	119
7.012098001	120
8.111286059	121
8.284206128	122
8.401326365	123
8.730548565	124
8.859606779	125
8.96579727	126
9.147308492	127
10.682637845	128
10.695238041	129
10.751606302	130
11.019995049	131
11.201601289	132
11.22478521	133
13.153356602	134
13.910359437	135
14.397900946	136
15.561878772	137
15.726538535	138
16.338235178	139
17.705668767	140
18.191116184	141
19.718067903	142
20.42217349	143
20.964426721	144
22.249926293	145
24.409316537	146
29.055772631	147
32.21958217	148
37.164261778	149
44.888810937	150
48.298125461	151
55.602729178	152
56.06856095	153
59.745789287	154
74.317381615	155
83.753684326	156
94.273438095	157
100.418444655	158
109.649497793	159
111.99514002	160
112.67769259	161
