6.979372058	1
6.98343709	2
6.988613925	3
6.991838428	4
6.994607984	5
6.994635125	6
6.996202135	7
6.997892517	8
6.999656196	9
7.000599716	10
7.000699934	11
7.000850087	12
7.001848393	13
7.001921927	14
7.003244226	15
7.004379775	16
7.004603822	17
7.006861585	18
7.007018891	19
7.007688712	20
7.008124991	21
7.008253605	22
7.014297816	23
7.016779139	24
7.017700076	25
7.018082584	26
7.020874818	27
7.020887578	28
7.02254074	29
7.022824952	30
7.023163888	31
7.028817686	32
7.029888883	33
7.035232734	34
7.041830972	35
7.044053839	36
7.044211352	37
7.051571311	38
7.052159897	39
7.054772495	40
7.071190682	41
7.357902074	42
7.369406727	43
7.398607226	44
7.401952437	45
7.448506912	46
7.583721041	47
7.765053404	48
7.768651482	49
7.772502672	50
7.797211828	51
7.801884276	52
7.807493442	53
7.817019095	54
7.81765471	55
7.8220444	56
7.826712522	57
7.83128971	58
7.916201267	59
7.921322023	60
7.932294707	61
7.988280648	62
8.20806462	63
8.215191891	64
8.216793025	65
8.217304443	66
8.221219255	67
8.230921069	68
8.232362261	69
8.238256652	70
8.25736582	71
8.257532384	72
8.307882575	73
8.314512476	74
8.31487804	75
8.32973159	76
8.332729414	77
8.348050009	78
8.350867326	79
8.353865479	80
8.354730186	81
8.356605243	82
8.35815738	83
8.358227718	84
8.360325843	85
8.361937006	86
8.364979023	87
8.366754299	88
8.370916521	89
8.374146793	90
8.375157462	91
8.375908955	92
8.378518251	93
8.378793758	94
8.380201263	95
8.383152265	96
8.385854425	97
8.387489627	98
8.392045338	99
8.395635763	100
8.403035125	101
8.413589583	102
8.420046456	103
8.431916015	104
8.440146201	105
8.451774536	106
8.459541771	107
8.46555606	108
8.467002784	109
8.472094131	110
8.473251757	111
8.475028023	112
8.494234147	113
8.543068504	114
8.545979315	115
8.551574711	116
8.552155782	117
8.584526796	118
8.652839738	119
8.661836765	120
8.66435735	121
8.691746691	122
8.708361679	123
8.746981408	124
8.798873963	125
8.832281492	126
8.84085493	127
8.847565085	128
8.868580274	129
8.917595274	130
8.951715485	131
8.954970135	132
9.028725808	133
9.031897071	134
9.052978834	135
9.069717022	136
9.080551463	137
9.139853224	138
9.142153883	139
9.174558225	140
9.175894683	141
9.180094756	142
9.227992309	143
9.230369288	144
9.242464535	145
9.245188311	146
9.249832223	147
9.250067193	148
9.264869551	149
9.267263004	150
9.278970493	151
9.282951953	152
9.285964191	153
9.307974184	154
9.35855212	155
9.413916169	156
9.4182211	157
9.459254255	158
9.50213107	159
9.508632187	160
9.512950688	161
9.557158879	162
9.557190001	163
9.566963565	164
9.588862701	165
9.603773005	166
9.61427549	167
9.652050882	168
9.703649656	169
9.712670143	170
9.739380276	171
9.746542009	172
9.758953097	173
9.799123451	174
9.815936275	175
9.87131741	176
9.883043583	177
9.912285481	178
10.151328424	179
10.208737847	180
11.682917216	181
12.13187441	182
12.993550898	183
13.675128807	184
15.541742029	185
21.640538963	186
