1.511847455	1
1.512668489	2
1.513529905	3
1.51364948	4
1.513745876	5
1.5139675	6
1.514104549	7
1.515080485	8
1.515099279	9
1.515310808	10
1.516108095	11
1.516316044	12
1.516543289	13
1.516599566	14
1.516646574	15
1.516761078	16
1.517025915	17
1.51707398	18
1.517097223	19
1.517099898	20
1.517250734	21
1.517252947	22
1.517272703	23
1.517318638	24
1.517326083	25
1.517506826	26
1.517683806	27
1.517958198	28
1.517980676	29
1.518011832	30
1.518102215	31
1.518129416	32
1.518158532	33
1.518301412	34
1.51861357	35
1.518710942	36
1.518749928	37
1.518806301	38
1.518926991	39
1.518947597	40
1.518994579	41
1.519138865	42
1.519452955	43
1.519581898	44
1.519608275	45
1.519644346	46
1.519725325	47
1.519741079	48
1.519792151	49
1.519804138	50
1.519899593	51
1.519982645	52
1.51999557	53
1.520003964	54
1.520032261	55
1.520112448	56
1.520196829	57
1.520207519	58
1.520246474	59
1.520288804	60
1.520304738	61
1.520307158	62
1.520383306	63
1.520424516	64
1.520446994	65
1.520489962	66
1.520514468	67
1.520565657	68
1.520659086	69
1.52069095	70
1.520772532	71
1.520773387	72
1.520883128	73
1.520899377	74
1.520905743	75
1.521029231	76
1.521058248	77
1.52109394	78
1.521111026	79
1.521138759	80
1.521208906	81
1.521249239	82
1.52128183	83
1.521323127	84
1.521431426	85
1.521438155	86
1.521564476	87
1.521580799	88
1.521651916	89
1.521674974	90
1.521676894	91
1.521681242	92
1.521687098	93
1.521774258	94
1.521823167	95
1.52182604	96
1.521893929	97
1.521960045	98
1.521963749	99
1.521986019	100
1.522034262	101
1.522061683	102
1.522064782	103
1.522091437	104
1.522160131	105
1.5221606	106
1.522172979	107
1.52217319	108
1.522175387	109
1.522181635	110
1.522206703	111
1.522220934	112
1.522221777	113
1.522231519	114
1.522258746	115
1.522264893	116
1.522272515	117
1.522339536	118
1.522360166	119
1.522378742	120
1.52238931	121
1.522475473	122
1.522519218	123
1.522553299	124
1.522567621	125
1.522580132	126
1.522611415	127
1.522619	128
1.522638153	129
1.522667002	130
1.52267341	131
1.522698462	132
1.522704167	133
1.522720018	134
1.522732858	135
1.522747616	136
1.522748872	137
1.522757736	138
1.522826784	139
1.5228269	140
1.522931948	141
1.522962697	142
1.522971866	143
1.523030967	144
1.523043293	145
1.523100325	146
1.523106313	147
1.52318216	148
1.523250397	149
1.523256876	150
1.523282727	151
1.523298536	152
1.523315257	153
1.523340335	154
1.52340103	155
1.523417808	156
1.523419885	157
1.523467122	158
1.523600315	159
1.523644466	160
1.523649988	161
1.523681802	162
1.523689315	163
1.523741263	164
1.523769161	165
1.523777501	166
1.523785816	167
1.523821222	168
1.523825582	169
1.523899953	170
1.523901308	171
1.523924942	172
1.523964271	173
1.5239898	174
1.524057274	175
1.524065345	176
1.524109598	177
1.524137965	178
1.524179706	179
1.524180693	180
1.524199237	181
1.524207537	182
1.52429114	183
1.524294555	184
1.524307465	185
1.524318415	186
1.524324961	187
1.524331766	188
1.524338328	189
1.524345735	190
1.524379121	191
1.524429395	192
1.524455868	193
1.524489244	194
1.524577482	195
1.524657215	196
1.524666232	197
1.524679836	198
1.524691817	199
1.524703226	200
1.524707943	201
1.524710972	202
1.524737197	203
1.52475009	204
1.5247807	205
1.524824282	206
1.524828873	207
1.524831852	208
1.524883694	209
1.524932274	210
1.524956059	211
1.524959352	212
1.524971432	213
1.525029293	214
1.525046093	215
1.525077128	216
1.525080077	217
1.525094138	218
1.525104729	219
1.525133995	220
1.52515044	221
1.525164842	222
1.525172978	223
1.525186205	224
1.525218257	225
1.525302472	226
1.525314448	227
1.525315848	228
1.525328417	229
1.52540558	230
1.525426406	231
1.525438498	232
1.525464862	233
1.52551031	234
1.525516424	235
1.525608581	236
1.525661635	237
1.525664267	238
1.52568583	239
1.5256925	240
1.525697603	241
1.525699611	242
1.525744154	243
1.525752661	244
1.525795276	245
1.525809901	246
1.525834386	247
1.525847361	248
1.525870497	249
1.525912622	250
1.52592018	251
1.525926751	252
1.525945884	253
1.52599481	254
1.52605688	255
1.526060571	256
1.526069066	257
1.526074203	258
1.526078414	259
1.526086357	260
1.526169642	261
1.526185234	262
1.526209559	263
1.526222213	264
1.526226091	265
1.526235275	266
1.526259931	267
1.526289774	268
1.526329856	269
1.526338459	270
1.526340505	271
1.526355995	272
1.526359978	273
1.526375806	274
1.526405536	275
1.52642364	276
1.526449155	277
1.526472399	278
1.526490018	279
1.526505845	280
1.526507488	281
1.52650942	282
1.526541867	283
1.526576141	284
1.526602766	285
1.526635643	286
1.526654626	287
1.526796269	288
1.526804863	289
1.526838804	290
1.526853865	291
1.526876656	292
1.526906759	293
1.526933316	294
1.526950957	295
1.526959972	296
1.526965335	297
1.526986634	298
1.52699294	299
1.527002465	300
1.52700522	301
1.527010832	302
1.527022229	303
1.52703677	304
1.527066563	305
1.52707591	306
1.527079806	307
1.527157532	308
1.527174806	309
1.527189424	310
1.527304208	311
1.527316471	312
1.52732862	313
1.52735689	314
1.527376699	315
1.527378423	316
1.527382797	317
1.527403174	318
1.52742993	319
1.527433129	320
1.527438269	321
1.527456515	322
1.527487094	323
1.527501369	324
1.527511793	325
1.527553507	326
1.527566392	327
1.527621311	328
1.527658205	329
1.527658505	330
1.527669228	331
1.527702798	332
1.527716832	333
1.527729141	334
1.527741323	335
1.527762766	336
1.527802724	337
1.527838637	338
1.527840689	339
1.527847653	340
1.527861752	341
1.527865624	342
1.527881892	343
1.527923694	344
1.527929357	345
1.527936123	346
1.52796617	347
1.527999746	348
1.528011858	349
1.52801357	350
1.528065249	351
1.528069085	352
1.528083272	353
1.52809661	354
1.52812301	355
1.528132693	356
1.528139363	357
1.528143481	358
1.528154963	359
1.528174342	360
1.528195668	361
1.528202069	362
1.528203856	363
1.528222755	364
1.52824077	365
1.528291271	366
1.52832	367
1.528320317	368
1.528335869	369
1.528354059	370
1.528384118	371
1.528403179	372
1.528426206	373
1.528454825	374
1.528464288	375
1.528494866	376
1.528502591	377
1.528511797	378
1.528563183	379
1.528589361	380
1.5285923	381
1.528595041	382
1.528607634	383
1.528615403	384
1.528624383	385
1.528630458	386
1.528632925	387
1.528638685	388
1.528658236	389
1.528671749	390
1.528676758	391
1.528678176	392
1.52868598	393
1.528695506	394
1.528718547	395
1.528725525	396
1.528758359	397
1.528768382	398
1.52879738	399
1.528799452	400
1.52880707	401
1.528819489	402
1.528844924	403
1.528916397	404
1.528919359	405
1.528963582	406
1.52896738	407
1.529007387	408
1.529026675	409
1.529033118	410
1.529034719	411
1.529039512	412
1.529056955	413
1.529079829	414
1.52908499	415
1.529085273	416
1.529094114	417
1.529098533	418
1.529101232	419
1.529108895	420
1.529131689	421
1.529132007	422
1.529217975	423
1.529220185	424
1.529260785	425
1.529271811	426
1.529306497	427
1.52930924	428
1.529328649	429
1.529360201	430
1.529366301	431
1.529378149	432
1.529399993	433
1.529411745	434
1.529443358	435
1.529443375	436
1.529453119	437
1.529454612	438
1.529471458	439
1.529474482	440
1.52948183	441
1.529487599	442
1.529489581	443
1.529490017	444
1.529513861	445
1.529553896	446
1.529575754	447
1.529576884	448
1.52958995	449
1.52959148	450
1.529676758	451
1.529687154	452
1.529688195	453
1.529698465	454
1.52974277	455
1.529748698	456
1.529755691	457
1.52975792	458
1.529780011	459
1.52978972	460
1.529795162	461
1.529800175	462
1.529824137	463
1.52987687	464
1.529902542	465
1.529915467	466
1.529924709	467
1.529935805	468
1.529951144	469
1.529978381	470
1.529985134	471
1.52999119	472
1.530008594	473
1.530020699	474
1.530023052	475
1.530050639	476
1.53008471	477
1.530109334	478
1.53011286	479
1.530142124	480
1.530154076	481
1.530169632	482
1.530271055	483
1.53029357	484
1.530295775	485
1.530390787	486
1.530403277	487
1.530405897	488
1.530420488	489
1.530431589	490
1.530466414	491
1.530519613	492
1.530607985	493
1.530741994	494
1.530743915	495
1.530754499	496
1.530779453	497
1.530835044	498
1.530858191	499
1.530861906	500
1.53091416	501
1.530932238	502
1.530936668	503
1.530957958	504
1.53096207	505
1.53097673	506
1.531026431	507
1.531076352	508
1.53108762	509
1.531113931	510
1.531115317	511
1.531147474	512
1.531167479	513
1.531259778	514
1.53129692	515
1.531309322	516
1.531320104	517
1.53134548	518
1.5313984	519
1.531413089	520
1.531427657	521
1.53143896	522
1.531476787	523
1.53152629	524
1.531545036	525
1.531620647	526
1.531632087	527
1.531686636	528
1.531740139	529
1.531938633	530
1.531964468	531
1.532008581	532
1.532083426	533
1.532143949	534
1.532163791	535
1.532184355	536
1.532203102	537
1.532214951	538
1.532260589	539
1.532265875	540
1.532293426	541
1.532634408	542
1.532691407	543
1.53276916	544
1.532867395	545
1.532928626	546
1.532946825	547
1.533107241	548
1.533109471	549
1.533124583	550
1.533163898	551
1.533202281	552
1.533210775	553
1.533238118	554
1.533438103	555
1.533622452	556
1.533838317	557
1.533922499	558
1.534011823	559
1.534126672	560
1.534242417	561
1.534292721	562
1.534334692	563
1.534465433	564
1.534483391	565
1.534591744	566
1.53464383	567
1.534746123	568
1.534965641	569
1.535117613	570
1.535296802	571
1.535352197	572
1.535553767	573
1.53560408	574
1.535750733	575
1.536599073	576
1.537028516	577
1.538613673	578
1.541277723	579
1.541653259	580
1.542378503	581
1.544177366	582
1.545616197	583
1.546207044	584
1.546617442	585
1.547378699	586
1.552396173	587
1.552581776	588
1.554384023	589
1.555381244	590
1.555757433	591
1.556061914	592
1.556514024	593
1.557521089	594
1.567572491	595
1.567910788	596
1.568976046	597
1.569285495	598
1.57027471	599
1.570622191	600
1.574101573	601
1.574212598	602
1.576422695	603
1.578153834	604
1.578414098	605
1.580360704	606
1.580794256	607
1.58354066	608
1.584123575	609
1.585341476	610
1.585935971	611
1.586086819	612
1.586145255	613
1.586269501	614
1.587338575	615
1.588593223	616
1.590760249	617
1.590954535	618
1.592264358	619
1.593147713	620
1.676150843	621
1.731666233	622
1.767539433	623
1.783870591	624
1.794581689	625
1.831463677	626
1.843140288	627
